county_name,state_name,date,AQI,Arithmetic Mean_NONOxNOy,Arithmetic Mean_VOCS,Arithmetic Mean_HAPS,Arithmetic Mean_RH_DP,Arithmetic Mean_PRESS,Arithmetic Mean_TEMP,Arithmetic Mean_WIND,Arithmetic Mean_81102,Arithmetic Mean_88101,Arithmetic Mean_42602,Arithmetic Mean_42101,Arithmetic Mean_42401,Arithmetic Mean_44201
Fresno,California,2010-02-25,-0.037037037037037035,0.8184628434989164,0.5035577098556174,-0.30904730174941575,1.3850455077212624,0.5104531345285293,-0.7184763849444359,0.0729261851720663,-0.2559055118110235,0.1876167232767234,0.343527450665586,0.18474428329544287,-0.11523908273196723,-1.1781103909538444
Fresno,California,2010-03-03,-0.7777777777777778,-0.3297050547277544,8.722727193239075,-0.6246697659205126,1.1109368863529443,0.2096879537237973,-0.6641010506481333,-0.2570992929798454,-0.5118110236220471,-0.8534394871794871,-0.270788427386403,-0.23609821002058332,-0.5451368954511313,0.36504980907542317
Fresno,California,2010-03-09,-0.7777777777777778,-0.08828150161219851,0.19497772659376708,-0.4052985416549193,0.24536997750933964,0.4523987111139373,-0.8006674747605064,1.7807396057192206,-0.9153543307086612,-0.8490146253746254,-0.18874601465804114,-0.320166467835643,0.04432265304463925,0.09631393378157523
Fresno,California,2010-03-15,-0.14814814814814814,0.8891205008124927,18.145873927477215,-0.6242587818170774,-0.17433844554196432,0.6325104936561898,-0.36304189962307604,-0.6862491337346514,-0.44291338582677153,-0.09009172827172833,0.652151265911679,0.4024379934823441,0.04432265304463925,-0.09919629295622785
Fresno,California,2010-03-21,-0.037037037037037035,-0.1399149531022736,0.8428127672303454,-0.26188678583112096,-0.09261952105014865,0.488495582759234,-0.20774444237795303,0.722225347911712,0.19685039370078727,0.1275391208791207,-0.18577169525636283,-0.09869121667079339,-0.21281263984724355,0.45387353058001145
Fresno,California,2010-03-27,-0.07407407407407407,0.14935983397310804,12.016254221803212,-0.6248538262858548,-0.35019759276335893,0.5261294939831986,-0.3701937651331113,-0.3698739916248266,-0.15748031496062995,-0.21165502097902103,0.3250227371568984,-0.03233417617679209,-0.1286314592709639,0.2353044304449906
Fresno,California,2010-04-02,-0.5925925925925926,-0.12300127583853354,0.29633754788375705,-0.35025639062609215,0.10285216930448472,0.3677224192438045,-0.5500118924504249,0.14148630240365073,-0.2755905511811024,-0.7216394638694639,-0.10169680418095617,-0.2466760204783449,0.04432265304463925,0.2589515404084637
Fresno,California,2010-04-08,0.18518518518518517,0.02470272651265644,10.19614723531636,-0.6255110646680355,-0.1115783075156013,0.1930135095071225,-0.18305350497307063,0.6651324498479226,0.19685039370078727,-0.21076146853146846,-0.12802796902714256,-0.009553893211483627,0.04432265304463925,0.6740504773294635
Fresno,California,2010-04-14,-0.037037037037037035,0.1465975507812863,0.4688893873286397,-0.3140409580482399,0.22510367770831452,0.22272941054324152,-0.39403329231257533,0.8418503086593818,-0.590551181102362,-0.47735598401598395,-0.17942638354265214,0.045744140737350336,0.04432265304463925,0.6983936672296726
Fresno,California,2010-04-20,-0.1111111111111111,-0.5415934111361537,7.4419112104381995,-0.6256455379943129,0.6990734648649004,0.043332720683126165,-0.5019922789054606,0.13724253644720802,-0.8661417322834644,-0.9976689976689975,-0.6584448676718869,-0.46304068908080037,-0.3235872890397033,0.6751093031487237
Fresno,California,2010-04-26,1.4074074074074074,-0.00424436536566656,0.5278831695294913,-0.255583093977539,-0.220754792393951,0.09641362201089314,0.16585497591715773,0.5644338571497954,0.23622047244094482,0.4204129270729272,-0.10263869540289838,-0.11627088038375642,0.0751253039002368,1.0893945128197364
Fresno,California,2010-05-02,0.18518518518518517,-0.3668896568323861,8.676983808411421,-0.6256944373856865,-0.29724372630361495,0.15346998302025383,-0.0490413033634012,1.1281923605937012,-0.43307086614173224,-0.6130536063936065,-0.3214514393228205,-0.24861180931229473,-0.0398585275316404,0.4925108690402299
Fresno,California,2010-05-08,-0.48148148148148145,-0.5446956724407847,0.1864237050769743,-0.485923677042839,-0.9849902179224667,0.17838846629985614,-0.05517147496822483,1.760628707212435,-0.3740157480314959,-0.8648018581418581,-0.7333488486187194,-0.43270482721709097,0.030930276505642576,0.7306878547171023
Fresno,California,2010-05-14,1.4074074074074074,-0.39376878595685544,8.356779812711203,-0.6253513775930811,-0.8679687157908217,0.10167677614027651,0.22000474471984244,0.8230353583980536,0.5314960629921258,-0.20046619380619374,-0.3821280969239931,-0.27674427329136625,0.37664690864852707,1.2399144461817606
Fresno,California,2010-05-20,-0.037037037037037035,-0.5137533957677366,0.19229411200026342,-0.45658404221868454,-0.4423765297995459,0.277177462303289,-0.09195245555585684,1.747125312851739,-0.23622047244094482,-0.7359307292707291,-0.6495383643441247,-0.4340138606482142,-0.014544601032001704,0.9447275332919554
Fresno,California,2010-05-26,-0.037037037037037035,-0.5358434685404767,7.4419112104381995,-0.6258472479837289,0.28851757240246456,0.08290640646180814,-0.12771174223827716,0.5398583365128116,-0.7677165354330707,-0.5913753006993006,-0.6029786306547749,-0.3642089151329167,0.04432265304463925,0.8835215185730646
Fresno,California,2010-06-01,-0.5555555555555556,-0.5708842442068685,-0.4132572014031581,-0.32220366171414705,-0.39530642627977347,0.11839777834450271,0.17470965370447794,1.694479742935906,-0.2755905511811024,-0.909867902097902,-0.698449841133459,-0.4460987852549914,0.0709161216608194,0.5663345581053018
Fresno,California,2010-06-07,0.8148148148148148,-0.5228895777808358,-0.3480109885766688,-0.41454802970574395,-1.0510191235977255,0.07918026955431863,0.43081425655310435,1.674817770414745,-0.5019685039370078,-0.8835734965034964,-0.5664012382295149,-0.5628538629491517,0.10312768576655194,1.1343848061955146
Fresno,California,2010-06-09,-0.5555555555555556,-0.5651164431106578,-0.41783461545610784,-0.16897412195634717,-0.6300032029008836,0.17675827721092927,0.1927595848122573,1.5320018948899636,-0.295275590551181,-0.7160839160839161,-0.6622045813758352,-0.5529598311311859,0.04432265304463925,0.38098121607817753
Fresno,California,2010-06-13,1.037037037037037,-0.48690022114073167,-0.32288877472948835,-0.04969306379372241,-1.4086211496004182,0.1481136682022296,0.5469467862141342,0.6172208480162032,0.09842519685039375,-0.4778554845154846,-0.40309722930813696,-0.38505541007960736,0.7267640074926422,1.1637868305655215
Fresno,California,2010-06-19,-0.2962962962962963,-0.6159200925461331,-0.40962791670952287,-0.4453488249149904,-0.6574607632874176,0.2393106828928884,-0.006470734877635916,1.6380687064912784,0.03937007874015754,-0.5151515244755245,-0.7162959268581961,-0.4819413911168801,0.2082848555224764,0.7711683344182553
Fresno,California,2010-06-25,-0.25925925925925924,-0.4839537835857905,-0.3839999669307139,-0.2514864949198177,-0.6483082326985502,0.033674917308431467,0.32319582914625566,1.5891366922451406,0.39370078740157477,-0.39906758041958035,-0.42596669934805564,-0.4328358806213532,0.29246572807224747,0.5963052111560218
Fresno,California,2010-07-01,0.5555555555555556,-0.39397678749287285,-0.3697785563486766,-0.270053266890117,-1.2353770290501678,-0.045179301014031205,0.3599768097338877,1.5758194804517522,1.446850393700787,-0.34801865734265736,-0.34571583646642545,-0.5412130443155586,0.35005344003234695,0.9832766362672349
Fresno,California,2010-07-07,1.2962962962962963,-0.37045934637946293,-0.33857798722543986,-0.15576059597774505,-0.7790585150234624,-0.09720538725883146,0.4547900123111138,1.5087296233117518,0.5118110236220472,-0.22649573426573427,-0.3153540293653403,-0.3671996338507942,0.7399654075963342,1.354395085917862
Fresno,California,2010-07-13,1.2962962962962963,-0.4227515088229982,-0.34959360748416163,-0.30970154649921383,-0.9170000736239179,0.03134607894665376,0.4825800701857775,1.2749774376559546,0.7086614173228345,0.018602597402597516,-0.43546808662307696,-0.49423289990671193,0.456427622523576,1.3846598572517095
Fresno,California,2010-07-19,0.3333333333333333,-0.3356955871286345,-0.3019863601332817,-0.020544608715772596,-1.6496177261164766,-0.08912222756126861,0.8437643463842747,1.3754678559813025,0.07874015748031488,-0.34632033966033954,-0.24423646994345635,-0.5160542921240405,0.23987297397489166,1.1740515586466809
Fresno,California,2010-07-21,2.3703703703703702,-0.2827310806318938,-0.3518544890433419,1.3236797997225163,-0.8535861946198026,-0.14005587226786417,0.5660184112271258,1.0902120105183626,1.0629921259842516,0.3879646713286714,-0.1642926623459969,-0.335365161303231,0.456427622523576,1.1459926744362914
Fresno,California,2010-07-25,3.2962962962962963,-0.5279590641988926,-0.13340773199335665,-0.13887771083712505,-1.060171638496559,-0.10544944867853309,0.7243809747085392,1.2313131718021657,0.20669291338582674,0.07925408591408596,-0.46527762690569346,-0.3239635151324165,0.40764084396593797,1.5732583043360104
Fresno,California,2010-07-27,1.1481481481481481,-0.39975410380459964,-0.42796360335422146,0.6109711704524281,-0.6908020709238891,-0.017792249518082042,0.37836730820125586,1.449743989615246,0.295275590551181,0.023076923076923207,-0.3374033140743648,-0.4169534085139694,0.1506971435623769,1.209933989188269
Fresno,California,2010-07-31,2.2222222222222223,-0.4075908218641295,-0.3511713433132548,0.0704610871018547,-1.102665492411932,-0.013414066038831208,0.5881551179557536,1.1451564771420981,0.7086614173228345,-0.17449216783216762,-0.33942147592567284,-0.48734059129095103,0.04432265304463925,1.5790230226853144
Fresno,California,2010-08-06,1.5925925925925926,-0.24120575547701065,-0.2653836311519728,-0.0647433424837802,-0.8123998540400017,-0.11644153802371987,0.47713104147368113,1.2089858723610114,1.0236220472440944,0.021445230769230668,-0.0675414204425106,-0.3099107886463734,0.12410336691968829,1.1382475596472599
Fresno,California,2010-08-12,-0.037037037037037035,-0.28729868781392554,-0.32555533322167673,-0.05520153802712558,-0.5254029676269337,0.0006055109409942505,0.353846646302616,1.3565996622631238,0.6200787401574802,-0.5750915684315684,-0.2449239815554247,-0.451269225542742,0.04432265304463925,0.5386482237202072
Fresno,California,2010-08-18,2.111111111111111,-0.15581680277617266,-0.1769673665597698,-0.16624194414097723,-0.8326661381509924,0.033209147400398514,0.52072331203821,1.2513789897799372,0.6299212598425195,-0.22760573426573422,0.03348013803346869,-0.11753539567373701,0.5052144010812142,1.3344832781501115
Fresno,California,2010-08-20,3.0,0.0050135415202757685,-0.011448378183767854,2.4330847415108603,-1.0634404061454548,-0.15067535239365887,0.592923020122226,0.5112765039879955,1.2401574803149604,-0.021996195804195724,0.36962305491349673,-0.1947153465037003,0.5981962070334466,1.4498462727355954
Fresno,California,2010-08-24,4.814814814814815,0.09818528466231001,0.03093858565216006,0.760792081536404,-1.0673629147721027,-0.024312983516995134,0.7209753338068662,0.38922923273606097,2.1456692913385824,0.3796203796203795,0.6320558473768746,0.06464084114276569,0.9041182784829677,2.0115337619674785
Fresno,California,2010-08-30,-0.2222222222222222,-0.34104415965602525,-0.1370075847122443,-0.30135561959110174,-0.7744822654190626,0.07680486202660756,0.13247964440474896,1.1921829002612487,0.17716535433070862,-0.4383116783216783,-0.3257059281094001,-0.4477709666689175,0.0709161216608194,0.3752655174427276
Fresno,California,2010-09-02,4.62962962962963,0.04634792801713486,22.308526173486705,-0.6243764459775701,-1.1092029963296555,-0.009734498297275072,0.658652005588934,0.3254139204732516,2.273622047244094,0.2771561958041957,0.5932096446839215,0.18989838359131347,1.001691835598244,1.8662197222168155
Fresno,California,2010-09-05,1.1481481481481481,-0.47269039181872285,0.6933524049529036,0.24843588542742082,-1.0908979508419543,-0.18531283327200096,0.51723253951358,0.8372451353592911,0.7677165354330707,-0.2990343056943057,-0.41780786450637675,-0.39312153035695385,0.37664690864852707,1.0107335583914903
Fresno,California,2010-09-11,1.8518518518518519,-0.04196014496878827,19.060742630385764,-0.6238805755869223,-0.8293973861921307,0.07905606648117947,0.3260906414858124,0.4955670952454156,1.683070866141732,-0.14235764235764228,0.29262716617148127,-0.03516899803336526,0.7975528115299253,1.3775343516458005
Fresno,California,2010-09-17,1.1481481481481481,-0.1622522790189922,0.9763746269397837,-0.10953691174174739,-0.5260567242947197,-0.033597242413803026,0.32438781490481305,0.6275208883147164,1.3287401574803146,-0.4654234498834499,-0.03659579755666088,-0.2627424008616845,0.23487832413865653,0.4265205302491284
Fresno,California,2010-09-23,0.07407407407407407,0.07283396853631362,15.675728731530771,-0.625074026357634,-0.4253789976474173,0.11116287201741921,0.05576744537023605,0.5712293638097258,1.5059055118110234,-0.10805860139860148,0.37640456510594944,-0.2321972870611441,-0.5717303640673115,0.3823792583173116
Fresno,California,2010-09-29,5.444444444444445,0.12086582225236496,2.4206548412246045,0.5205210493651088,-0.9653776747892283,-0.21083682004034118,0.6700609160958965,-0.4930801445508801,3.8385826771653533,1.9545454545454541,0.7987865280520932,0.5783336709709207,-0.13743208464691672,1.5743955616974372
Fresno,California,2010-10-05,0.07407407407407407,-0.09396543441616767,7.624884951019911,-0.624973171362926,0.6958047129060386,0.0962583541964917,-0.27841159938721194,0.11284771225395403,0.029527559055118103,0.2043511888111889,0.12259369564048747,-0.4287413787785189,-0.5717303640673115,-0.695846602897786
Fresno,California,2010-10-11,1.4074074074074074,0.4639588510652327,1.6950344214062438,0.059932078961994345,-0.19460472965295497,0.10551158561333432,0.22732687347579353,0.026420090877649294,1.5649606299212595,0.7268194638694638,0.884052924065084,0.2903436483700441,-0.5717303640673115,0.2667907730480964
Fresno,California,2010-10-17,-0.25925925925925924,-0.3755589643133209,7.4419112104381995,-0.6250824309405264,-0.47179534449940363,0.17494179282763564,-0.13750297822107604,1.320856666929478,1.0334645669291336,-0.3836441491841492,-0.3045968038501656,-0.6978723829960709,-0.5717303640673115,-0.2935398505042903
Fresno,California,2010-10-23,-0.2222222222222222,-0.4945230403809553,0.7093930989859923,-0.35878525947150264,0.21006739986951034,0.26846764215394653,-0.0928038596511116,0.8315365836070508,-0.11811023622047241,-0.3703962797202797,-0.48559819632220647,-0.47183227165069763,-0.5717303640673115,-0.004492166577638273
Fresno,California,2010-10-29,-0.2962962962962963,0.8425547885963824,16.68208420409463,-0.6254270188391121,-0.5031754292026193,0.062412683279646365,-0.19539896958873618,0.04960189037074394,0.590551181102362,-0.035431216783216805,0.5587072035034841,0.20304807542406875,-0.5717303640673115,-0.07715114724152372
Fresno,California,2010-11-04,0.8888888888888888,2.2086985949917444,43.21327397191835,-0.621188707751977,0.3362414325900234,0.195621826208687,-0.034907888717329805,-0.7399633771744443,0.7086614173228345,1.281351972027972,1.2328097627380503,1.3818781153319981,-0.5185431188084426,-0.33823112362555574
Fresno,California,2010-11-05,0.8518518518518519,1.7397833089308445,1.8539891988118962,1.9030357137675404,-0.5319404715446572,0.012544655705305092,0.20093312788040216,-0.6323578567426758,0.826771653543307,0.13869465034965037,1.4272164035895607,0.9997554003256326,-0.5717303640673115,-0.21365732480678679
Fresno,California,2010-11-10,0.037037037037037035,-0.13152187358213238,8.905700933820786,-0.6254499404288185,0.3911565376730563,0.24679399909235555,-0.5324728103386391,0.7338575770253628,-0.2657480314960629,0.28954379620379644,-0.06995393287583797,-0.3611571715474055,-0.5717303640673115,-0.3572458706297664
Fresno,California,2010-11-16,2.259259259259259,1.9009519039073801,1.5086939171325853,0.004576156838519991,0.4473791717816965,0.23959013887590616,-0.39590638826965435,0.17007697357360307,1.5748031496062986,2.8981018981018973,1.3628547982969264,1.1885023146932374,-0.5717303640673115,-0.4766431876654867
Fresno,California,2010-11-22,0.0,1.870779263022233,15.767215601821626,-0.6241663314052618,0.6690009091872914,0.5137866864366154,-0.7393658322742344,-0.16740521036418118,-0.4133858267716535,0.18123543123543137,1.017004423559933,0.5183952460627705,-0.5717303640673115,-0.6764700904053284
Fresno,California,2010-11-28,0.18518518518518517,-0.1809950629359045,-0.047889394118310544,-0.4220787822654204,0.7834074160278613,0.35235213524097475,-0.895684999771672,1.4002561887992115,-0.6692913385826771,0.28099435897435904,-0.021455523255299123,-0.20163950143016615,-0.5717303640673115,-0.44325782134765296
Fresno,California,2010-12-04,3.7777777777777777,0.6751356467553473,7.4419112104381995,-0.6244184688920318,0.8971601505106098,0.24052167123971063,-0.5074413157911083,-0.8113138180750372,1.9094488188976375,7.817016328671328,0.678755148609495,0.5029729614818039,-0.5717303640673115,-1.0889298059323946
Fresno,California,2010-12-10,1.4444444444444444,2.0405534475826546,1.544843490268793,0.2651746419098707,0.972995327752488,0.5397764505652449,-0.42808975037060776,-0.15719279362452923,0.8464566929133858,2.2940947785547783,0.9477682699056811,0.7748777626882954,-0.5717303640673115,-0.9878942933123415
Fresno,California,2010-12-16,0.6666666666666666,0.151293411779237,8.036575817010982,-0.6254522325877891,1.5293378117587109,0.16287845244245217,-0.8789973217551409,0.3209274331387485,0.019685039370078667,1.1360306493506493,0.3634743906889015,-0.13284563459609786,-0.5717303640673115,-0.7757271678067355
Fresno,California,2010-12-22,-0.2222222222222222,0.2168445557636058,0.39874946350253904,-0.3595554248856367,1.4515413802035078,-0.07233348432354958,-0.5534175415256488,-0.5429512551505056,-0.9251968503937007,-0.5311355444555445,0.6254647994624278,-0.12001890770488965,-0.5717303640673115,-0.3206379483231294
Fresno,California,2010-12-28,0.7777777777777778,1.6923995247167773,14.21193890751264,-0.6251412630207727,1.4021177715077469,0.34108059736502655,-0.7965806827925559,-0.163038242197409,0.1476377952755905,1.1738261738261737,0.6274477041472013,0.4352803767535271,-0.5717303640673115,-0.4565303990709323
Imperial,California,2010-01-08,-0.3333333333333333,1.744241931056364,-0.1872696270684048,0.20272597226564426,-0.9313826104849708,0.8577550304033195,-0.2733031264555056,0.012316974961473793,0.21259842519685043,-0.3216783216783216,0.8787551517449519,2.1271748237406745,-0.5717303640673115,-0.8875293703778195
Imperial,California,2010-01-20,-0.5555555555555556,-0.0008508703724203505,-0.311966218805181,-0.16231157988169537,0.3042076069090552,0.13171870605146718,-0.32807726738851006,-0.1712029490198482,-0.48720472440944873,-0.493006993006993,-0.29405844994188624,1.897691976146947,-0.5717303640673115,-0.27552804684554544
Imperial,California,2010-02-01,0.3333333333333333,1.2114470609617125,-0.026527212041614144,0.14856630077590888,0.02767074873039221,0.5417792376951718,-0.2656404289777082,-0.20575244602155068,0.16240157480314957,0.4289044289044291,1.0610991259145992,1.498250537093866,-0.4343622462586716,-0.6799053919522607
Imperial,California,2010-02-13,-0.07407407407407407,0.2558352299945074,-0.3147108246394461,-0.05839749677802793,-0.19591224298852677,0.7327433573712678,-0.1900350704562097,0.8522899766839828,0.059055118110236206,-0.1911421911421912,0.3661182914726594,0.8509467608050281,-0.5717303640673115,-0.14790718261357264
Imperial,California,2010-02-25,-0.7777777777777778,0.9971678659873822,-0.21471568541105554,-0.06046026007442717,-0.4136114717674742,0.77503495649718,-0.04143536847446022,0.8758880618410863,-0.0826771653543306,-0.7902097902097902,0.25129589866521346,0.0,-0.5717303640673115,-0.5742698693840891
Imperial,California,2010-03-09,-0.7037037037037037,-0.7120475555060791,-0.4318140069014223,-0.4655794927567846,-0.7509472293492109,0.5570563833661399,-0.33119910760622695,1.177321496799327,-0.40157480314960625,-0.7167832167832168,-1.0443828769631547,-0.12898122651647215,-0.447563338335855,0.5553678677217437
Imperial,California,2010-03-21,-0.14814814814814814,1.0904130536912142,1.0082806743374582,0.4228918863817541,-1.3118659315797634,0.825151382765523,0.0647072738521344,-0.02313354736391219,0.295275590551181,-0.1363636363636363,0.4828117994785286,0.561879632616958,1.4137968050771805,-0.11659829137462072
Imperial,California,2010-04-02,0.4444444444444444,0.05646212187016797,-0.2595834560254935,0.027440980237543825,-0.70976088876941,0.6388448950994341,-0.10160179187780738,-0.30242272976957657,0.08858267716535431,-0.4265734265734265,-0.03831015036673591,0.14999712382795996,-0.0044644335395074425,0.6404151104709713
Imperial,California,2010-04-14,0.4444444444444444,0.44209986542577834,-0.27244389479176406,-0.028266123278839195,-1.1216242945674186,0.508989313393652,0.0681129202028409,0.15225725698873177,0.48720472440944873,-0.01048951048951039,0.612728782981798,0.8796057726857032,-0.16842601996432746,0.09809629057732956
Imperial,California,2010-05-08,2.4814814814814814,-0.2507651567152301,-0.22651749049839529,-0.006037274950261015,-1.8727846808804192,0.32268282572756324,0.709225845723377,0.6430996177119584,0.5078740157480315,-0.15034965034965025,-0.5357333980031751,0.1916914475982297,-0.29680222793520133,1.4875463542669136
Imperial,California,2010-05-20,0.07407407407407407,-0.3023864552501957,-0.33858889539755216,0.21373696462906236,-1.6354728932781986,0.2612016897162442,0.8048677496761543,0.6383685014395982,0.13287401574803145,-0.4755244755244754,-0.5172798969555119,-0.07776702339536688,0.009852946604682777,1.0626395529978794
Imperial,California,2010-06-01,1.4444444444444444,-0.08050460307846292,-0.2220128517164428,0.3791233355589069,-1.349129779222951,0.36311134522134364,0.704628223149923,-0.17477020148981556,0.826771653543307,0.11655011655011663,-0.26751664092744065,0.44357075508269617,-0.27040004378083443,0.7958448583726753
Imperial,California,2010-06-13,0.4444444444444444,-0.2221460315580769,0.14247951610835263,0.5929293325102138,-1.168694398087191,0.5065673143432335,0.7651006506891734,0.09220384123322932,1.0039370078740155,0.3461538461538461,-0.2781499155645002,0.7367702338703024,-0.2969935123970146,0.8590067596743649
Imperial,California,2010-06-25,0.4444444444444444,-0.22885186625351261,-0.30702592830350395,0.21120118190497458,-1.8982810026436638,0.26138801109352594,1.0359976076246502,0.5499283867357342,2.007874015748031,0.4055944055944056,-0.3731873042406944,0.16029732115837197,-0.4763887670330318,0.8789626851845844
Imperial,California,2010-07-07,1.5925925925925926,0.2408763973123664,0.47793134029630496,1.1067294999950177,-1.2981371827665653,0.19115044105337267,0.9907025166092858,-0.421114063859849,1.8897637795275586,0.8951048951048949,0.22243259743796492,1.1072101881516716,0.3544535987070691,0.5121236565534671
Imperial,California,2010-07-19,1.7037037037037037,-0.1778378929243347,0.27666024578353343,0.8376707863350366,-0.6960320928861087,0.20344666825564053,1.3213907827119404,-0.6618041272920024,1.6240157480314956,0.4615384615384616,-0.5020066061252811,0.3786272906209281,0.6335906090520881,0.42649111842081555
Imperial,California,2010-07-31,-0.18518518518518517,-0.3423898100356436,-0.3808253296248535,-0.26211931262447563,-0.4018439458875311,0.3280856985331287,1.0489390692063703,-0.5873739169714555,1.461614173228346,-0.04545454545454535,-0.7680990912207697,0.8340588789931896,-0.5717303640673115,0.04584323639684898
Imperial,California,2010-08-12,1.5925925925925926,-0.4123089307261557,0.06868011478700296,1.5950917965923515,-2.1610890649390253,0.18127621290152846,1.1037699727282309,0.9163161107733859,0.5433070866141733,0.5349650349650349,-0.5832304890439379,1.4787645965731033,1.3461012032388169,1.2889488659505461
Imperial,California,2010-08-24,0.8148148148148148,-0.15775293947641775,0.0820981877545211,0.6113379158877301,-1.4687663080257403,0.2161155382124617,1.5172154451530577,-0.29860607913370973,1.417322834645669,0.4825174825174824,-0.3686691737047613,1.8058648899426517,-0.5451368954511313,0.551050211325428
Imperial,California,2010-09-05,1.7037037037037037,-0.1868525382185698,0.20956988094594298,0.8475219762221744,-0.7470246893424944,0.09017234772111833,1.1507679005415348,-0.5024711935086865,0.5078740157480315,0.5944055944055944,-0.5821528952518039,2.6176086755352808,-0.062051837473098406,0.5389325380605637
Imperial,California,2010-09-17,2.4814814814814814,0.239590875568651,0.3034963917185699,0.941531056137903,-2.1218639943625828,0.22394041006844573,0.9409800826134852,0.2454996735231691,0.9891732283464565,-0.10839160839160844,-0.1750888302345955,2.954883114869309,-0.31019460447419805,1.1359926528099469
Imperial,California,2010-09-29,0.4444444444444444,0.4270436854587193,0.3974229024911965,1.1863947584411594,-0.5410929864434901,0.2054960692650541,1.0387221383278014,-0.07917592077240827,1.0511811023622044,0.023310023310023225,0.24478978400449525,2.0001480603345865,-0.12423099256973323,0.63509451072919
Imperial,California,2010-10-11,-0.037037037037037035,3.182389236882785,0.3034963917185699,0.8965436160741991,-1.445231256265854,0.41304145011240995,0.6899839411173669,-0.11170429860777613,0.5196850393700787,-0.1853146853146852,0.9095065623464657,3.780401513616799,-0.26599957707960376,-0.1807896066672579
Imperial,California,2010-10-23,2.3703703703703702,-0.025737065382143563,-0.04685655560699504,-0.04632029330440457,-0.24494361651165739,0.6233814727647428,0.18458602539700977,0.48541139182336546,-0.5314960629921258,-0.6433566433566434,-0.2856106095956674,2.290071204015636,-0.3367883811168867,0.11244632161113369
Imperial,California,2010-11-04,-0.07407407407407407,2.320386886602153,0.2823805821538966,0.11644551306738146,-1.349129779222951,0.6632510728402364,0.40867754982447657,0.04222908023062737,0.6496062992125983,-0.07692307692307702,1.353105534349329,3.927562481711297,-0.42096956169316635,-0.43598133502307174
