county_name,state_name,date,AQI,Arithmetic Mean_NONOxNOy,Arithmetic Mean_VOCS,Arithmetic Mean_HAPS,Arithmetic Mean_RH_DP,Arithmetic Mean_PRESS,Arithmetic Mean_TEMP,Arithmetic Mean_WIND,Arithmetic Mean_81102,Arithmetic Mean_88101,Arithmetic Mean_42602,Arithmetic Mean_42101,Arithmetic Mean_42401,Arithmetic Mean_44201
Fresno,California,2009-02-24,-0.8529411764705882,0.6235017259447659,10.06008683598807,-0.49449942871373787,0.4898184537175954,0.42620690830915753,-0.38243852926512556,0.9907435157279963,-0.8316831683168316,-0.7740897541588154,0.4011657729216243,0.05488769465616856,-0.2537661422433454,-0.4635315402342133
Fresno,California,2009-03-02,-0.38235294117647056,-0.22068986470228258,0.4451564473965973,-0.26058216110952875,0.2623014445024558,0.29402298742131733,-0.22477456612073307,-0.660653349223172,-0.6336633663366337,-0.34203965881436044,-0.2550067672309846,-0.21348368035183474,-0.1366393864072006,-0.09610653808527776
Fresno,California,2009-03-08,-0.08823529411764706,0.8767214995488991,13.573227306115905,-0.49694855544779554,-0.12017793484568444,0.24465517916290164,-0.6039954488508256,-0.18498011071938011,-0.33663366336633666,0.24902887439992888,0.48714560772938864,0.6094625615780146,0.0,0.2713184640636578
Fresno,California,2009-03-14,-0.14705882352941177,0.5413091218817405,0.5754302174628473,-0.23048503332527845,0.03120148298156679,0.3020689738501757,-0.50976480987668,0.4729338015885711,-0.13861386138613874,0.1170135674891232,0.17409079467959537,0.3696174815102148,0.0,0.4111998428207133
Fresno,California,2009-03-20,0.08823529411764706,0.10751461579490572,14.64161748943253,-0.49567999579213096,0.0016421855777321475,0.1388793141759825,-0.03439104917861922,0.5155726003438985,0.49504950495049493,0.06600765345540273,-0.14006631744387912,0.4659362235795355,0.0,0.36737588362183643
Fresno,California,2009-03-26,-0.7647058823529411,-0.18122336216862237,0.24045828888724555,-0.21428706639254394,-0.00046542457366752086,0.21836208188584996,-0.2666308226734135,1.1667025947460814,-0.23762376237623759,-0.6120709684046448,-0.19277029930976902,-0.1892999061329586,0.14100811402345084,-0.17676325279259286
Fresno,California,2009-04-01,-0.5588235294117647,-0.03690744368696263,15.96855032610588,-0.49705552681624326,-0.5205720542248994,0.1784482807847796,-0.1737521185963949,1.1825070741265655,-0.06930693069306937,-0.5310615755275594,-0.034144752013892866,-0.09886404779992804,-0.44567373632207663,-0.0050919539759399736
Fresno,California,2009-04-07,-0.5882352941176471,-0.36427270662218786,0.29712340520658753,-0.25443734613006674,-0.3969604683974432,0.34770115441934163,-0.2707407277069915,-0.4306608108476205,0.6732673267326731,-0.5910685332142893,-0.40110282134611625,-0.1734282512461626,0.0,0.36165971503067845
Fresno,California,2009-04-10,-0.38235294117647056,-0.3925182827912642,6.778874478345092,-0.49738851833415315,0.13003106264385783,0.07047413987514846,-0.3988024729052686,1.5972867781579054,-1.0495049504950493,-0.5998956366992841,-0.6464288227857627,-0.3086791630519557,0.0,0.42604755492065305
Fresno,California,2009-04-13,-0.6470588235294118,-0.31400506027178726,7.34872865553914,-0.4974765109114247,-0.06404513720908458,0.325172408970273,-0.13183098134784849,1.4858675371874699,-0.6732673267326732,-0.5654655566003569,-0.4347760830459822,-0.26202158979391554,0.0,0.17725239145828808
Fresno,California,2009-04-19,1.2941176470588236,-0.39078862654312096,14.81820382750005,-0.49582839597205314,-1.1204168054986245,0.436034494787158,0.3715905126596278,0.2946080266044959,-0.03960396039603967,0.05217270932130043,-0.2885101686950108,-0.10858211344245679,0.2255160564397888,0.8325688580351771
Fresno,California,2009-04-25,-0.38235294117647056,-0.475222884229552,5.391107939002233,-0.49737385290460795,-0.7221127326737343,0.43918105004637104,-0.405053877764893,1.4805249931635391,-0.27722772277227725,-0.42771625284408493,-0.697171615882518,-0.5503560919410259,0.1354070303761581,0.7744129312709012
Fresno,California,2009-05-01,0.23529411764705882,-0.31644997147594695,1.4485836518202453,-0.3528675540327828,-0.14286993028597736,0.3643103479809766,-0.015260762204690415,-0.6357553371399507,0.6336633663366337,0.7273886792625833,-0.23032309699643677,-0.012539505968064354,0.5724593717219185,0.40375593003884447
Fresno,California,2009-05-07,-0.29411764705882354,-0.4576220502443457,7.581117620574694,-0.49724186403870063,-0.5411740031108676,0.37724138282045344,0.1730166540096713,1.9637900956735592,-0.4950495049504951,-0.6017364301356015,-0.6539612285226871,-0.4766933041385742,-0.09035251734434264,0.7098560417834937
Fresno,California,2009-05-13,-0.29411764705882354,-0.4060874964371588,0.41989379200179067,-0.254356278894525,-1.2464170333624705,0.30017241517716897,0.1965513442747242,1.874337447087694,0.0,-0.4290497474601187,-0.5803673228233867,-0.5207486598579675,0.0,0.7071741702038828
Fresno,California,2009-05-19,1.2058823529411764,-0.3705453217984507,0.4594502373339933,-0.36056875130183647,-1.2183506345441704,0.10469827530202051,0.6352524577043157,1.3603368822175903,0.33663366336633643,-0.08284294547384177,-0.4306274144958896,-0.4385597718136033,-0.028250085803556525,1.0897993098846939
Fresno,California,2009-05-25,1.0588235294117647,-0.3955209359744643,0.32881669423896304,-0.2962077891966017,-0.64806519500606,0.12487069999643378,0.1689716340847119,1.740735879684756,0.01980198019801973,0.19652278642404022,-0.5437306518345353,-0.4426091218395694,0.12396058760994039,1.3085208364885161
Fresno,California,2009-05-31,0.6764705882352942,-0.5047790310759017,9.869981835789632,-0.4887163609963922,-0.8087005783309138,0.10987068923781122,0.46389057695101,1.7750118882014017,-0.11881188118811879,-0.029003362881919494,-0.6592523046412071,-0.3192954617700546,0.7615419180107482,1.2748369878881896
Fresno,California,2009-06-06,-0.5882352941176471,-0.38987539193609,3.042322608276244,-0.39463486741163584,-0.27125880735210217,0.16922413915101153,0.05056278877676458,1.5106132625167155,-0.9702970297029703,-0.6512421702271538,-0.481119699365789,-0.4246684231947068,-0.2537661422433454,0.2049077594993184
Fresno,California,2009-06-12,-0.5882352941176471,-0.4074762259212963,0.423553952335088,-0.41018318132061043,-0.6229845933588289,0.12030172056004411,0.16566206992097093,1.5387218794475084,-0.5148514851485149,-0.6540758387853557,-0.5754770679808057,-0.49805994385949665,0.028250085803556438,0.38844977835264644
Fresno,California,2009-06-18,1.0588235294117647,-0.30319951117866867,11.166497966875399,-0.4970952097432481,-0.7668995469219685,0.04195402874355718,0.5859767275415649,1.5739242737340549,0.07920792079207913,0.18302122094452591,-0.33208795189495655,-0.4598045378929676,1.2240196894656235,1.2842579213857972
Fresno,California,2009-06-24,2.7058823529411766,-0.2605106606816336,11.911709571151206,-0.49641326726939367,-1.216559161974241,0.015977021130396955,0.7426294136409556,0.763799782425475,1.0099009900990095,0.2206922488248666,-0.13431429280154436,-0.3688171592096597,1.4383327944199065,1.8121396439725421
Fresno,California,2009-06-30,2.5294117647058822,-0.2622315101960724,0.4985821129228778,-0.10829634071159724,-1.3383792823976577,-0.0343678078446292,0.8110270818504377,1.1702262153299574,1.1881188118811878,0.39937964727134173,-0.1658201593914624,-0.32835005554517577,1.664092342140407,1.8876561048189362
Fresno,California,2009-07-06,-0.4117647058823529,-0.3994054006055798,-0.2585075813557403,-0.11034827872880422,-1.1120565906177675,0.21988506813476053,0.4466073003710873,1.7988946895214355,-0.15841584158415847,-0.42623124065989215,-0.5299150957421715,-0.45187657326515396,1.5683818403340235,0.6613302115780554
Fresno,California,2009-07-12,0.9705882352941176,-0.5053740317253761,-0.162355496966415,-0.06198776965394921,-1.4309387223969763,0.2902873735251666,0.6422393183251591,1.3731792833341057,-0.31683168316831695,-0.5430629670649054,-0.6650945150847493,-0.4557338459389868,1.6699369170684117,1.2714559959395346
Fresno,California,2009-07-18,2.7941176470588234,-0.36197970011727437,-0.02197578689931163,0.05415035271138566,-1.566493461079258,0.14563218332778474,1.0816758875159695,0.8986322954009378,0.3168316831683167,-0.028169926246608565,-0.2924049621357555,-0.21317553286488428,2.025258136046146,1.830339695546996
Fresno,California,2009-07-24,0.6764705882352942,-0.3186085454441024,-0.12310147384299333,0.09799595849406452,-0.987847820992071,0.13170690363329363,0.6859990993895039,1.7649993876107342,0.17821782178217818,-0.42604939957578214,-0.3120700911918096,-0.24013768913347663,1.602233401880333,0.9898938630493597
Fresno,California,2009-07-30,0.8529411764705882,-0.3397295828892482,-0.1854744638791411,-0.08385552943219438,-0.5793920750481741,0.09870690272294833,0.6962955241740882,1.7288325432895129,0.35643564356435636,0.1353490334497304,-0.365598066841542,-0.43355452806444805,1.602233401880333,1.132560262292934
Fresno,California,2009-08-05,0.20588235294117646,-0.33642374281301696,-0.22087073603863314,0.07824332133007725,-0.8451271920300713,0.21698276460641946,0.4973539420562755,1.2095275138883947,1.1089108910891088,-0.33687239968099836,-0.43875109347621916,-0.4891064434276035,0.6375813304008078,0.42535989554126574
Fresno,California,2009-08-11,2.7941176470588234,-0.13316868263320536,0.11800569380737913,0.2571254844480227,-1.0398005398518029,0.2430603480844221,0.8238976150375447,0.550326608068362,1.4455445544554453,1.0997275192063967,-0.0005144231364051972,0.024906029993271673,1.0267545030203113,1.5552759437920316
Fresno,California,2009-08-17,1.911764705882353,-0.19668872744972868,0.061499966211761584,0.35539400075234895,-1.2583601933831863,0.09146552321284321,0.688573216617531,0.611759471569384,1.069306930693069,0.6175716061925948,0.03564120958701529,0.08182776015716656,1.242823803540308,1.3071913616883672
Fresno,California,2009-08-23,-0.2647058823529412,-0.4722340636523699,-0.10982029551623314,-0.053544162069609054,-1.168189402586148,0.13038793807966645,0.7139465418728776,-0.17453296468093704,0.8118811881188118,-0.206357266712361,-0.5357940782216047,-0.33353895220119517,1.1227081040119467,0.6970541163372315
Fresno,California,2009-08-29,3.5588235294117645,-0.14811279315721937,0.3603959743048454,1.0035130811564663,-1.0601038860898158,0.12000001365517027,0.7834473804859305,0.09662948106096354,1.8316831683168313,0.967612192698519,0.203191682907818,0.22951558690863658,1.980934488951926,1.676980192953947
Fresno,California,2009-09-04,1.2941176470588236,-0.05213835355226205,-0.09068193823852617,0.16025912113309596,-1.4751283600128597,0.09370690603329192,0.7095337808290516,0.8664374653321405,0.9504950495049501,-0.3255377454505097,0.050632558118780556,-0.32824783894257853,1.4164142661057786,1.0536857314771981
Fresno,California,2009-09-10,2.4411764705882355,0.03985097412754382,0.1525401259386287,0.5482177646724063,-1.002179615883286,0.27762931800356744,0.6518002785230199,0.40272783773407406,2.079207920792079,0.48896579460595285,0.3090130227363953,0.06591005163623313,2.0929616512342246,1.3887592250733707
Fresno,California,2009-09-16,0.8529411764705882,0.08826085604300606,0.12504002324866653,0.028063598372891567,-0.5214678048416445,0.29931034963614606,0.4337367671839803,0.937261018684695,0.3168316831683167,0.10981273256671556,0.1498400832228446,-0.19277152642336623,1.4553803208334168,0.8332335954352516
Fresno,California,2009-09-22,2.7058823529411766,0.22808647459380738,0.3109334962347655,0.7692012134158421,-0.9287292405161819,0.24538794470035832,0.6992373648699723,0.24028162550185753,2.633663366336633,0.8126942222696836,0.8150314468852988,0.2717113867423195,1.7258140489894522,1.0402076076412055
Fresno,California,2009-09-28,1.5,0.0,0.4338574587341069,0.3274097091814923,-1.2637346110929744,-0.05517242221165205,0.6209110041692673,0.370583769155195,2.1782178217821784,0.2963980067560872,0.13617149357949687,0.31742186514222887,1.3764742462552921,1.0098703680205638
Fresno,California,2009-10-04,0.11764705882352941,-0.3383181720558172,0.6227421741238228,-0.31970950667861203,-0.6182073236178305,-0.02314654201783395,-0.42196943087695904,0.840460785293485,0.07920792079207913,-0.7000811730118487,-0.43989346555040326,-0.4402693725735257,0.7841909201670118,-0.0654340645171853
Fresno,California,2009-10-10,0.9705882352941176,0.33790306593703734,25.570120442986298,-0.4960979605341707,-0.5519228385304439,0.06099137754458993,-0.021512167064315434,0.43789215861896114,1.8217821782178216,0.4950574009155212,0.7031975191755112,0.4110281230448266,1.1339110554974527,0.5972632793984616
Fresno,California,2009-10-16,0.5882352941176471,0.3769238278270218,1.939919540588781,-0.09237335058283623,1.0735399446960672,0.4012069214126031,0.03842771135087665,0.7950809300407727,-0.21782178217821785,1.224391955798491,0.09472477966695032,0.3608661677647775,0.7841909201670118,-1.1306413651675964
Fresno,California,2009-10-22,0.14705882352941177,0.9556580410582881,29.60795069500618,-0.49680190115234296,0.4799653617488745,0.3260344917526721,-0.14911424910226695,0.20695737284037172,0.33663366336633643,0.761588294639587,0.6460666192463577,0.6367403537293521,0.91959795054317,-0.5919748513141251
Fresno,California,2009-10-28,-0.8529411764705882,-0.2448661360373254,0.486192911513295,-0.3445270798265704,-1.201630219114236,0.2260344889940532,-0.5672225217881951,1.0645048305391085,-0.5346534653465347,-0.8926687231531124,-0.36497275968957366,-0.5887670693301892,0.7841909201670118,-0.3742160478414452
Fresno,California,2009-11-03,0.7647058823529411,0.6625224878347504,30.969102518580563,-0.4959219753796277,-0.04135315610057278,0.3296551815077293,-0.11491541941027818,-0.7077971418855148,1.3069306930693065,1.4484536538756878,1.128246602643165,1.0522205152840027,0.7444939995017773,0.1257925479007969
Fresno,California,2009-11-09,0.5882352941176471,0.6393709750606144,2.8293101114887915,-0.024083777905354688,0.29783232191664877,0.5791954228743579,-0.5135340394071228,-0.3062310264648119,0.8316831683168313,0.8895241956942994,0.6365972825201803,0.9569984487788111,0.7841909201670118,-0.7952889874897838
Fresno,California,2009-11-15,1.411764705882353,1.0460881415004863,29.833541953746487,-0.4956286667887225,0.24289382021762715,0.7747701317177945,-0.6907795839011872,-0.42149537034880524,0.9108910891089107,2.082384299723356,0.3760332120647164,1.619649588007184,0.8180424817133212,-0.6770306758845768
Fresno,California,2009-11-21,-0.11764705882352941,-0.1716912912111012,3.7513889377776297,-0.38396098521217603,0.3724770075531122,0.547801742697976,-0.6804831591166031,1.7347080722978856,-0.7524752475247525,-0.4161911136701052,-0.20686602667503937,-0.12089359775857335,-0.7841909201670118,-0.6663624046793581
Fresno,California,2009-11-24,1.5588235294117647,2.110134358739945,5.685709166722733,0.20602297114011076,0.3826286950038993,0.6882327707098653,-0.6915150396624059,-0.4403655727609351,1.4455445544554453,1.6993636978220352,0.6270337744963517,1.708328668686786,-0.6770343676898702,-1.0064099677864324
Fresno,California,2009-11-27,0.2647058823529412,0.0006642018700833624,12.919266110097189,-0.4970952097432481,0.2357279442696906,0.39982759723662303,-0.6473875263046988,0.8244331714954632,-0.23762376237623759,0.3824729126835655,-0.08958073591532677,0.22951558690863658,0.0,-0.38096466058415557
Fresno,California,2009-12-03,2.823529411764706,2.0390416228245343,5.053405435876694,0.36391650417115123,0.4095007835528399,0.47271552683352785,-0.8261039911467049,-0.5818604010875461,2.5742574257425734,4.8631352993831225,1.0215434032732182,1.912878131225899,0.06770351518807913,-0.977031630967048
Fresno,California,2009-12-09,1.3529411764705883,3.0082390125427807,39.36379389955544,-0.4965592549544124,0.40651498638177047,0.5688362225885855,-1.2614955404125558,-0.6600315301085593,0.6138613861386137,1.9150553868419935,1.0332118213272534,2.4862003842295888,0.21431310495428305,-1.0652334971981972
Fresno,California,2009-12-15,0.23529411764705882,1.1693526667676313,1.7892077340008856,-0.03502418834611521,0.6742492720974647,0.6712893702424608,-0.7291993081705491,-1.1477726191985205,-0.00990099009900997,0.7858985747965218,0.3632270159056802,1.0131372671623733,0.06770351518807913,-1.304930545038278
Fresno,California,2009-12-21,1.911764705882353,2.207573534600152,25.604272590235286,-0.4956250004313362,0.887226797423412,0.3481034682235426,-0.7095337808290519,-0.22300922513423319,1.1089108910891088,2.933340103489748,0.39037921440895884,2.259808019997012,0.1657493375547202,-0.9545680912403928
Fresno,California,2009-12-27,0.4117647058823529,0.32033241200954976,5.266993590260444,-0.24119381624645655,0.7152454307101923,0.5918965715005899,-0.6918827807812716,-0.399998310324871,-0.29702970297029696,1.0878404186351454,-0.07759562808280202,0.4081688663205279,-0.4739242142210932,-0.6949957771710727
Imperial,California,2009-01-01,1.5294117647058822,2.5609787426516806,0.38435471954385153,3.3642531945159573,-0.32798878162105277,0.8089655395576656,-0.49992805928430195,0.1840009511989804,2.1346534653465348,1.0681238468237917,1.2073186289811102,5.498624943322204,3.19984007733168,-0.7254724588325343
Imperial,California,2009-01-13,0.14705882352941177,1.5320486440738161,-0.004318280428968377,0.23373594004318887,-1.2918009955794942,1.1179310791153358,-0.09248393485081491,0.8787849487746181,0.5346534653465344,-0.8160946245395263,0.548874761504039,1.654853098267597,-0.2145565962349948,-0.6998342249710401
Imperial,California,2009-01-25,-0.029411764705882353,-0.6608620251691127,-0.34103588456241585,-0.2802580346589206,-0.6164158510479012,0.6751724462116537,-0.26127170720159926,1.2314433478286764,0.8277227722772276,-0.8761015822262561,-0.8378258396873101,0.4200825296100528,-0.7841909201670118,0.2885042180535147
Imperial,California,2009-02-06,-0.6470588235294118,-0.0612985379649603,-0.23584807006314695,0.20031929228137008,-0.3530693832682835,0.7025862400713407,-0.17191347478059593,0.07511972990314209,0.3999999999999998,-1.0201182806744078,0.0,0.5858583891936456,0.04331713804818549,0.11457223902712592
Imperial,California,2009-02-18,-0.5,-0.23676012961541393,-0.3760152052985148,-0.2562706994116707,-0.6038755287266152,1.0779310642187827,-0.5043408026771187,0.7078490501929952,-0.7643564356435643,-0.8641001906889102,-0.1232168114797984,0.5326548347516978,-0.7841909201670118,0.06939301780137319
Imperial,California,2009-03-02,-0.3235294117647059,0.5114208588241415,-0.007233223823643276,0.2320350295574543,-1.494237424645074,0.7743103661878687,0.2520784704715954,0.37600244779993225,0.15346534653465338,-0.552064010717915,0.3974914426760196,1.7898344278247817,-0.6653448257384007,0.27368515842771574
Imperial,California,2009-03-14,-0.29411764705882354,-0.43337937068865723,-0.29289767650178455,-0.023981469075431822,-1.469156780002502,0.6131034789821651,-0.000183861733928158,1.084237978279848,-0.1108910891089109,-0.6000695768672988,-0.5622493979669304,0.6797344165547465,-0.6431828061435607,1.0199674999079025
Imperial,California,2009-03-26,0.7647058823529411,-0.13892491807213903,-0.2444263320531903,0.00185762107573227,-1.8220769049421495,0.4618965644661116,0.23185335319578804,0.21927948315196114,0.8752475247524749,-0.6420744472480098,-0.1786470216510152,1.6339619716796363,-0.3779702211339976,0.9916703164461107
Imperial,California,2009-04-07,0.7647058823529411,1.071548472290952,0.26185769355334626,0.5119687487172885,-1.5157350954842266,0.6758620738168842,0.2395756695778505,-0.1176431677271837,4.504950495049504,0.18002087306018938,0.4783271813358965,5.279128829986831,0.8068399223232753,0.9728055274715827
Imperial,California,2009-04-19,-0.29411764705882354,-0.4378072431239776,-0.24717470725388377,-0.17356885043703638,-1.813119513428941,0.7882758838145028,0.5951699554460637,0.4730818526347355,-0.0752475247524754,-0.5920686491757349,-0.5416730133753802,1.0057237553256537,-0.7841909201670118,0.4031141146180827
Imperial,California,2009-05-01,1.5,0.11314831886283314,0.02816251739740916,0.7749108218644746,-1.1126537672501178,0.6343103761189043,0.4903670902609366,-0.185154603150622,1.9089108910891082,0.396045920732417,0.34612048936622886,1.4563229954781323,0.24365909756877283,1.0954839607542965
Imperial,California,2009-05-25,2.0294117647058822,-0.4023841618000309,-0.2004523288420945,0.0764418056201738,-1.7754985894604243,0.4322413774411398,0.7297588981048583,-0.29048258715601166,0.6376237623762374,-0.30003478843364956,-0.5181571645873464,1.0376048515818674,-0.6770343676898702,1.5573045389612248
Imperial,California,2009-06-06,-0.7647058823529411,-0.6027460100942099,-0.378263875917264,-0.2813388069810271,-1.0463692678309506,0.5498276013745537,0.3888737892395505,1.3273806419825336,-0.22970297029702968,-0.930107844144313,-0.9517307702838952,0.7930784008830316,-0.7841909201670118,0.32963770993053815
Imperial,California,2009-06-18,0.8529411764705882,-0.1676307199122771,-0.12999398278795235,0.2592428931328424,-1.2738862985437613,0.36017243752199646,0.9868017236475695,-0.31408620789556774,0.8158415841584156,0.0520060299951657,-0.1979540983039093,1.3840779482095058,-0.3273146244548893,0.6255833848395664
Imperial,California,2009-06-30,0.029411764705882353,-0.1795929579875508,-0.16189179193539496,0.2938253727081303,-0.557297256240232,0.35413792701069813,1.258921440835539,-0.7545378326742743,1.3861386138613858,0.3400394268914691,-0.43928107999313926,2.4517532019444372,-0.5416273373137122,-0.006845485393377992
Imperial,California,2009-07-12,0.8529411764705882,-0.37415639068746764,-0.1893755439423298,0.29365776779904157,-1.621431962778279,0.5377586217312684,1.4442570428305308,-0.605451336784472,1.2792079207920792,0.12801484306502348,-0.6592522911195906,1.5419850014920626,-0.28786119507036667,0.332319581510149
Imperial,California,2009-07-24,-0.3235294117647059,-0.17756351380257623,-0.13990479032984704,0.21087840155395382,-0.4820554083031983,0.5077586209036861,1.2107488899018628,-0.9319046397549433,1.5287128712871283,-0.1260146111421328,-0.4858228894058204,1.225922280186566,-0.6693630200133364,-0.4018599548928191
Imperial,California,2009-08-05,0.47058823529411764,-0.3498029968169082,-0.23218356979555563,0.06716766731726946,-1.7969962602995768,0.47603450968371125,1.4295478393511118,0.4697189732157014,2.3603960396039603,-0.33203849919990536,-0.6592523249236318,1.3846201080650398,-0.7164874049789327,0.6181681245318388
Imperial,California,2009-08-17,1.7058823529411764,0.11966363415146769,-0.1568114620189615,0.24410258301183593,-1.6948823238136026,0.4184482874054668,1.1896044595436615,-1.1000487020754912,1.6475247524752472,-0.08400974076142194,0.021972592900434462,1.97148269113475,-0.34972013533044105,0.8342536235146761
Imperial,California,2009-09-01,-0.29411764705882354,-0.35439693435944836,-0.13132652833980377,0.28222571629162113,-0.7024065344045111,0.5420689804708676,1.2925686853257417,-1.040722402335719,2.217821782178217,-0.28803339689630364,-0.6101629415627514,2.170766126541159,-0.7841909201670118,0.12871510026319355
Imperial,California,2009-09-10,-0.4117647058823529,-0.19971349294348767,-0.21802527330713464,0.1354394319731604,-1.5533560194527434,0.5634483051985724,1.300842573671332,0.5404663873790067,0.4059405940594058,-0.516059836105877,-0.36485617631268363,0.9218477317087505,-0.7841909201670118,0.204896298509662
Imperial,California,2009-09-22,-0.058823529411764705,0.006641848116516738,-0.22643696710319652,-0.015461552863426353,-2.1051295566592096,0.6091379340451812,0.9965465499921116,0.33996250720350635,1.3029702970297028,-0.3800440653492892,0.01006772233982644,1.810319683360672,-0.7841909201670118,0.10175885259120714
Imperial,California,2009-10-04,1.6764705882352942,-0.5479509152585136,-0.4075798780579945,-0.34486106752561885,-1.3222560579318543,0.2846551940594549,0.2705875169499713,1.1547061981573459,5.7346534653465335,0.2880333968963032,-0.9561399665786208,1.4354917760565284,-0.7841909201670118,0.509644013474849
Imperial,California,2009-10-16,0.38235294117647056,0.16587969988774923,-0.20744819298931425,0.20919187715624946,-1.3652513996101592,0.5931034508442329,0.790005218626935,0.630591609716739,1.2673267326732671,-0.46805426995649313,0.09575359720632577,1.2169459401474987,-0.7841909201670118,-0.19419828330747776
Imperial,California,2009-10-28,0.7352941176470589,-0.4574718214723793,-0.4252361066200254,-0.3482690340104211,-1.9940582716553692,0.45706896433293615,-0.1296245964131835,1.6155539278567252,3.8574257425742564,-0.29203386074208537,-0.7509641419577721,1.251960930043781,-0.7841909201670118,0.13007895803231198
Imperial,California,2009-11-09,-0.11764705882352941,0.8187715241208701,-0.019059565596324317,0.10756045040762996,-0.93529798282711,0.7789655387300832,0.18049382582591447,0.4083876266032592,0.8990099009900987,-0.10001159614454985,0.5587219800838756,1.9565613136742972,-0.7841909201670118,-0.30409771312324235
Imperial,California,2009-11-21,1.2058823529411764,2.8228454290029292,0.5028818702444661,1.0197781022740275,-1.202227381414806,0.6041379477003562,-0.15413987670885146,-0.20512884588766636,1.6356435643564355,1.1001275575900475,1.5817051109884699,3.8091851913977797,-0.1349200478147344,-0.1315181308763154
Imperial,California,2009-12-03,-0.23529411764705882,1.3160126047400922,-0.15822729166780364,0.30048417607546407,-0.9209661736041141,0.7555172484280593,-0.3177794381382608,-0.7067184807827445,0.3168316831683167,-0.22802643920957355,0.22954201406234567,3.5853540457368744,-0.7655197264532952,-0.30274531634378055
Imperial,California,2009-12-15,-0.4411764705882353,0.7342542504300541,-0.2516720484913822,-0.10523632900160088,-0.41397946497766264,1.0872414093032068,-0.41859858093949276,0.5081446535854139,-0.24158415841584155,-0.540062619180569,0.14278532858643447,2.1832470358121294,-0.7841909201670118,-0.6681560495605937
Imperial,California,2009-12-27,-0.3235294117647059,-0.11617665898918007,-0.3053070069534006,-0.0991969654441072,-1.0409948501211626,1.0096552002663461,-0.6723318261383713,0.5801103176189137,-0.5742574257425742,-0.35204081842881535,-0.09722336310860887,2.4518527976085065,-0.7841909201670118,-0.5553913723307148
