county_name,state_name,date,AQI,Arithmetic Mean_NONOxNOy,Arithmetic Mean_VOCS,Arithmetic Mean_HAPS,Arithmetic Mean_RH_DP,Arithmetic Mean_PRESS,Arithmetic Mean_TEMP,Arithmetic Mean_WIND,Arithmetic Mean_81102,Arithmetic Mean_88101,Arithmetic Mean_42602,Arithmetic Mean_42101,Arithmetic Mean_42401,Arithmetic Mean_44201
Maricopa,Arizona,2024-04-12,1.2380952380952381,0.2312647939500077,-0.50939997171905,-0.26549662318524875,-1.4685301483244095,-1.0839492885845792,0.4958370145790923,-0.20137482337210294,0.7849927849927848,-0.08612334557862242,0.870029080836125,0.11977123537413419,0.4860763134014185,1.228633956234057
Maricopa,Arizona,2024-04-18,1.7142857142857142,0.6677847778511052,-0.4159258932930872,0.027507608888817047,-1.3604880755236504,-1.022272261675262,0.43756820522100076,-0.4494853677853643,0.6868686868686869,-0.12596887090892223,2.030449902010303,0.7906405076240095,0.5856414060054668,1.118318427186308
Maricopa,Arizona,2024-04-24,0.0,0.034869572288006793,-0.5226767725918405,-0.28233801638248374,-1.5441595659462481,-1.0369572680822423,0.5424520860390243,-0.1499353874977755,0.3059163059163059,-0.6805022820938825,0.4763008568824201,-0.6727700669981768,0.500049861360265,0.7029090960272798
Maricopa,Arizona,2024-04-30,1.5714285714285714,0.5018678348208757,-0.41345160542956505,0.03502358183502356,-1.4129656600913891,-1.1863527019345697,0.5857374838516839,-0.048198204553474934,0.5772005772005773,-0.20682191266013616,1.2670835344802176,0.3050754740765408,0.5889411118732241,1.085637021562798
Maricopa,Arizona,2024-05-06,0.9523809523809523,0.17445234111183702,-0.541110853784308,-0.3016446793076034,-1.5920067764945687,-1.043810255408156,0.2544375930285452,0.5686591241223901,0.9696969696969697,-0.5338288978476665,0.4051023941124763,-0.3978883895898157,0.33585438449570043,0.8642419661565507
Maricopa,Arizona,2024-05-12,2.5238095238095237,0.1688916581531973,-0.45047255402905717,0.029331330407593715,-1.451552085557881,-1.1716676955275893,0.6007208953971158,0.09134954433998047,0.4357864357864357,0.11278275176139005,0.747018606112656,0.07686493310530243,0.6100963726030718,1.3526856518069104
Maricopa,Arizona,2024-05-18,1.5714285714285714,-0.18807415660293084,-0.2045532388891775,-0.16222121134878334,-1.5981806208681237,-1.122913474256419,0.8770816105536707,0.0,0.30014430014430016,-0.47679058677810754,0.2942967541524149,-0.07130164123627983,0.6485248871595234,1.4171234580454586
Maricopa,Arizona,2024-05-24,1.4285714285714286,-0.27059851162719695,-0.5123788500184371,-0.1954188923957243,-1.7139399713535828,-1.2163101150048115,0.7821866707659352,-0.12795506807340154,0.6262626262626262,-0.20625574614572292,0.014444908415852626,-0.6271233761469073,0.48083560408203924,1.4520905415738585
Maricopa,Arizona,2024-05-30,3.238095238095238,0.5137027485334582,-0.43179061964408594,-0.041295576247057895,-1.6645492904511257,-1.1254588910309695,0.8571037284930949,0.022409335687856528,0.7821067821067821,-0.1681342383155181,1.270233988815692,-0.08746357056445166,0.6694860475442088,1.4085837360389295
Maricopa,Arizona,2024-06-02,1.8571428571428572,-0.3131400853261528,0.40575937417240354,2.908034765547632,-1.7880259556642766,-1.2182681315230806,0.9603227724874822,0.037405933325701406,0.030303030303030304,-0.5931111389806265,-0.3604063873346706,-0.7208352853302025,0.4301796062267853,1.436428596703473
Maricopa,Arizona,2024-06-05,2.0476190476190474,0.14650138044853894,0.7483665783488835,4.346570522193711,-1.573485280416895,-1.177933329589253,1.1018327837351498,0.29036670674900744,0.8715728715728714,-0.30305096362361506,0.6256614979849326,0.1137197628629539,0.5367323112566725,0.9149688619794398
Maricopa,Arizona,2024-06-08,1.5714285714285714,-0.3051435137077223,0.4800464213619599,3.443100037349298,-1.6383105166887522,-1.1992755075727166,1.1667609004320214,-0.1492822021200992,0.5303030303030303,-0.29305671438389835,0.2967076642230788,-0.37211316125657784,0.5541996654284387,0.8895264887259752
Maricopa,Arizona,2024-06-11,1.7142857142857142,0.1748818515921726,-0.2377785396764466,0.22769712969779948,-1.7602437115477665,-1.182743197847769,1.1817443119774533,0.09755675014703453,0.8888888888888887,-0.2092167319601505,1.1101932343974361,0.0,0.7518768229986691,0.9892470798610021
Maricopa,Arizona,2024-06-13,1.4285714285714286,0.657640577064155,0.15949963589861196,-0.2182583157448957,-1.6738100384899623,-1.1027460967855127,1.1284699331787413,0.08592306650342489,1.6536796536796536,0.8537094970591385,2.399260886119232,0.4924554817044472,0.6013622762939809,1.1188046072931492
Maricopa,Arizona,2024-06-14,4.857142857142857,0.32242534191927386,1.3537501895957504,6.6710340843483635,-1.6738100384899623,-1.184003100909455,1.0851845353660816,0.08133916362191097,1.1111111111111112,0.6051303996168803,1.9998075271686537,0.2722729226251285,0.5297451180540416,1.986490875375438
Maricopa,Arizona,2024-06-17,0.47619047619047616,-0.28211353790965277,-0.19579568152289115,0.47432603766625436,-1.655288542412289,-1.523128864531994,1.0851845353660816,0.06733622490867976,0.9494949494949494,-0.142035245148891,0.5526626856515747,-0.42507147466677636,0.5332385050437529,1.0053257505372513
Maricopa,Arizona,2024-06-20,1.5714285714285714,0.4983493801568506,0.8370675083727624,4.688661584659315,-1.428400215460789,-1.383131787788105,1.2133759319361888,-0.31797196646962284,3.668109668109668,0.680024815561268,1.0504664798338672,0.01907426834050583,0.753330689082951,0.5638136562629875
Maricopa,Arizona,2024-06-23,2.0476190476190474,-0.4350074468154761,-0.30836923696928364,0.11572192423844124,-1.071861415965575,-1.1217386737438564,1.2799688854566968,-0.21770449770093275,-0.06637806637806636,-0.6647041894154563,-0.3674607655852466,-0.7343204591580436,0.4196990260344424,1.0831495817835814
Maricopa,Arizona,2024-06-26,2.0476190476190474,-0.12026347186186093,0.3425600929185766,3.4606435061254426,-0.8851030218776955,-1.1362279113934268,1.2483372255421967,0.5834505223748896,-0.16450216450216457,-0.5496805718320452,0.21501248220557828,-0.37781064031141637,0.49131618427438206,0.915292025379855
Maricopa,Arizona,2024-06-29,1.7142857142857142,-0.34576599312644407,-0.18450375395778498,0.43989369923131316,-1.11353478214034,-1.1636399076891182,1.291622663310621,0.10765216235232751,-0.05194805194805198,-0.5712445279074898,0.05899763576716439,-0.4661335598590423,0.5035436675731845,0.6288436895679272
Pima,Arizona,2024-06-02,2.761904761904762,-0.26153575093080034,0.2494240964358041,2.039650428815203,-1.8939457474673498,-3.3746144723240645,0.7290636552987407,0.17601507668533412,-0.30303030303030304,-0.7122354559327388,-0.5054617464742313,-0.6953638428092195,-0.04668721174801771,1.925102293350576
Pima,Arizona,2024-06-05,0.9523809523809523,0.5856813354208837,0.3824754249459587,2.6010303774875485,-1.7313038600352797,-3.3323216538719627,0.8363690951570905,0.377722291064461,0.49158249158249157,-0.1654236578495418,0.18728885758198235,-0.44712001284398256,0.05287871930244613,1.0464638938076818
Pima,Arizona,2024-06-08,-0.47619047619047616,0.026126673432789557,0.21172626437503653,2.3729700200395043,-1.8511147924181037,-3.325860251052889,0.9014485570237688,0.24567382445964206,-0.022727272727272728,-0.6155115776473434,-0.339243273746035,-0.7261994354417407,-0.03620579310925963,0.35450918425077876
Pima,Arizona,2024-06-11,0.47619047619047616,0.4339505209364304,0.1585056664453105,2.320340140004607,-1.7990230754388992,-3.329188836841131,0.9459447452536186,0.231975187003181,0.38181818181818183,-0.45053969797090276,-0.25966121063490577,-0.5797052845337249,-0.04144650242863867,0.8499673032978936
Pima,Arizona,2024-06-14,2.9047619047619047,0.3759488985395967,0.2738168621712206,2.4782282012286854,-1.8752313175954094,-3.419844292057563,0.9055349419907051,0.24894151522678323,0.4166666666666667,0.001779761721273867,-0.026205900223365417,-0.5167020377906592,-0.09146779634744447,1.7730956926363057
Pima,Arizona,2024-06-17,1.1428571428571428,-0.26362247840475966,0.15407073303774574,1.9519351901086286,-1.7729772215796709,-3.261833623118457,0.9509392194011045,0.25664061958772794,1.2878787878787878,-0.24951277125986274,-0.5734773859588356,-0.8053968872156589,-0.3087012973333789,0.6358845117040367
Pima,Arizona,2024-06-20,1.5714285714285714,0.5966535689533319,0.48669898778746773,2.899263557453098,-1.444027737037074,-3.3544470478611377,1.0344830934685827,-0.5586252043887421,2.683982683982684,2.0169986650288867,-0.10799241685700144,-0.3630797273914861,-0.24581781617932236,0.29532058975947095
Pima,Arizona,2024-06-23,1.2380952380952381,0.04936998428445213,0.17846343224749792,2.6185733199701553,-0.255179212181783,-3.028244136868766,0.7988348937086074,0.06343024879594761,-0.43097643097643096,0.020606775163904918,-0.04428267306502928,-0.34776729187009764,-0.37158477848743543,1.1366847489009977
Pima,Arizona,2024-06-26,0.19047619047619047,0.024740622513643905,0.12746046733571495,2.197539016332818,-0.9182873520388225,-3.1075431714664594,1.0235860668900862,0.5649081221427003,0.10389610389610396,-0.39236010161867313,-0.20565125280979468,-0.7982662191341474,-0.37158477848743543,0.7389199672038897
Pima,Arizona,2024-06-29,0.0,0.1775279534539865,0.06536980301386666,2.0571938975913473,-0.5810417837983504,-3.086592530997816,0.826228805324654,0.33436107972630463,-0.44696969696969696,-0.5380853980248371,0.1349422659137883,-0.6955181211159965,-0.36110461751830036,0.7389108907895577
Fresno,California,2024-01-01,1.1428571428571428,0.02772366683895608,14.25606522064755,-0.5529989473650804,1.2610753484703803,0.8634457407722003,-0.7372237664138621,0.1026655923813316,-0.13636363636363635,1.7856410352383896,-0.19004922850709646,0.5958007138193854,-0.11458250635005257,-1.4247895892663194
Fresno,California,2024-01-04,0.14285714285714285,0.4989056582820825,14.198216897935248,-0.5570179161962387,0.9758957492426487,1.0106873971808492,-0.8371316762355296,-0.033318584787956636,-0.48484848484848486,0.18560580486911185,0.17162937548334908,0.4559643617111346,0.06820971200780508,-1.30334197897816
Fresno,California,2024-01-07,0.0,0.35433443933348213,0.7179231894054716,-0.36255800412649225,0.7908865993303297,0.6933933665793698,-0.9580668085927697,0.2665954851375011,-0.7272727272727273,-0.1405091639292348,-0.0424805934188095,0.18993211754501843,-0.02572563214012452,-1.123338529940714
Fresno,California,2024-01-10,-0.09523809523809523,-0.21227638766550178,12.694158378594139,-0.5568265367280884,0.5799965480028496,0.6799810685596648,-0.6773043905442784,0.5840911860432891,-0.45454545454545453,-0.06700857911649435,-0.2655922625210801,-0.2789158938640506,0.04239855833331102,-0.30434513886697834
Fresno,California,2024-01-13,1.7619047619047619,0.8921555767437015,14.14562742898231,-0.5558696393873362,0.9531040234629555,0.8533620363727376,-0.905153583841596,-0.7783031395024403,0.3181818181818182,2.822277355350891,0.47191533505453714,1.5119573527096852,0.3620554157533496,-1.529111302340116
Fresno,California,2024-01-16,0.38095238095238093,0.1105685362225575,12.694158378594139,-0.5567308469940131,1.2188360518091297,0.7579421306856051,-0.6983593851106208,-0.3326860085291031,-0.48484848484848486,0.6331189209066818,0.10516936614289583,0.10302137757985019,-0.18293433502526585,-1.8830188499837275
Fresno,California,2024-01-19,0.9523809523809523,0.819522079133698,0.7504092013515038,-0.28856850087566477,0.6426631779928381,0.5013134827760637,-0.4409036775945781,-0.8202494681479041,0.12121212121212122,1.5226328455811522,0.4760873212798464,0.978544497062127,0.28224621681186723,-1.1062541249061564
Fresno,California,2024-01-22,-1.0476190476190477,-0.25595902370220697,12.694158378594139,-0.5566351572599378,1.0185466429374017,0.23267575773904128,-0.43800213439939345,-0.288697408642008,-0.9393939393939394,-0.8183366343840451,-0.14305333853226407,-0.26953564738250557,-0.30440509790093373,-0.8634107695545947
Fresno,California,2024-01-25,-0.047619047619047616,0.05581892357604689,12.694158378594139,-0.5557739496532611,0.7066652325453552,0.8813841535666274,-0.43367979086923714,0.6207015388765325,-0.5909090909090909,-0.29399056185610295,0.2546717999646596,0.3129828644464386,-0.14895461714885985,-0.8448533921369726
Fresno,California,2024-01-28,1.5238095238095237,1.5035122733339443,22.733485966024702,-0.5561567085895619,0.5666221386421693,0.8843637139545858,-0.373008476930775,-0.38425247588714695,0.21212121212121213,1.9659008380378589,0.569585572623375,2.3298844919571455,0.41582582281856034,-1.0800206942246777
Fresno,California,2024-01-31,-0.047619047619047616,-0.02859751659458421,0.5793845294939028,-0.3480544068224485,-0.20803943480652343,0.28947084629439346,-0.18154267058735965,-0.5664504877946022,0.10606060606060606,-0.29897029378851314,0.31747393808409663,0.00347298655834574,0.12991978740352694,0.012354296536829618
Fresno,California,2024-02-03,-0.14285714285714285,0.2238908398026697,13.601326551718163,-0.5557739496532611,0.5064787291058339,0.5716383494023847,-0.6264092515273358,-0.5618498157109021,-0.5909090909090909,-0.3373059801694136,0.11655003072565615,0.5426693972672673,0.06117933881478158,-0.27213683429363245
Fresno,California,2024-02-06,-0.9047619047619048,-0.3928267924236334,12.694158378594139,-0.5565394675258627,0.9032503298538841,0.09756803625634793,-0.5659198606224471,0.5001711626165658,-1.0757575757575757,-1.1381293698875783,-0.2741016615744164,-0.3689686432477212,-0.338775951030118,-0.3972253833596476
Fresno,California,2024-02-09,0.23809523809523808,1.038948338535081,14.429610454887111,-0.5561567085895619,0.5586476097246146,0.7442034965795254,-0.8095510957290386,0.7006995073721295,-0.6363636363636364,-0.10623269215081782,0.29320537347602965,1.5495109503104694,0.06117933881478158,-0.6058999286420949
Fresno,California,2024-02-12,1.2380952380952381,1.666866828743434,0.30395159843156166,-0.21793710125589424,0.20905437125852808,0.7901186166120168,-0.6417650374757891,-0.27250744612623923,0.24242424242424243,1.1328408710053623,0.9746747530300178,2.2932089009802947,0.6056471566998184,-0.8359429465239279
Fresno,California,2024-02-15,-0.7619047619047619,0.09053944024606408,13.504036094028324,-0.5557739496532611,0.7172636400739133,0.8947737622724291,-0.48777771124083785,-0.12527403644957663,-0.696969696969697,-0.5165519842111096,0.10388772926560512,0.14559090159364457,-0.06380661065739811,-0.9701908942818158
Fresno,California,2024-02-18,-0.7619047619047619,-0.500830753170457,12.694158378594139,-0.5557952140386111,0.3649436422599435,0.51306150356566,-0.25990036799781446,-0.6381352818441213,-1.0151515151515151,-0.9319414612321179,-0.6002452059668973,-0.5256489252885349,-0.08021165322086837,-0.0463778839766277
Fresno,California,2024-02-21,-0.8571428571428571,-0.21300622282575746,12.694158378594139,-0.5551998112488099,0.47782186290154427,0.8165278893422226,-0.44660443727303306,0.8619592734021907,-0.8939393939393939,-0.8332162817264401,-0.01819439995475164,-0.024413758112937778,-0.17912233839770694,-0.6097379552740236
Fresno,California,2024-02-24,1.0,0.8989967945973187,1.1424951676831865,-0.23222421648488198,0.36571535891551626,0.6636970255110354,-0.3707406143964345,-0.2708169223043286,0.06060606060606061,0.9633523131516503,0.5065040552300548,1.679350569857656,0.2728728051110435,-0.7737150498619305
Fresno,California,2024-02-27,0.7619047619047619,-0.3218222999928616,12.694158378594139,-0.5563480880577123,0.3287238194762727,0.6272129377052469,-0.42321954940349304,1.1232225517319705,-0.45454545454545453,-0.5776284742951737,-0.1580839752117919,-0.08790743427022893,0.039305948730154534,-0.5833385558733263
Fresno,California,2024-03-01,-1.0476190476190477,-0.490100603873887,12.694158378594139,-0.5533976545903937,0.5260292054195991,0.5534942055422049,-0.38596449304893576,-0.41852533384070445,-0.9242424242424242,-1.1179036824594182,-0.5420669390037859,-0.44350011696302494,-0.09817872145620539,-0.08509008773434967
Fresno,California,2024-03-04,-0.6190476190476191,-0.29695232535064475,12.694158378594139,-0.5519942051572908,0.1748925089470401,0.7727309737938937,-0.5662278929266453,1.0059117274802092,-0.8181818181818182,-0.9935882235718635,-0.14926428289731233,-0.08057106177968176,0.028370511357464098,-0.35024586277585273
Fresno,California,2024-03-07,-0.8095238095238095,-0.3486635575733194,0.5191733675979091,-0.43650215841751255,0.5337979358204027,0.5280728225630075,-0.5055728232260631,1.0604097299086286,-0.5151515151515151,-0.64086469073137,-0.33385179077356947,-0.28748461136604647,-0.05130914761284091,-0.776764725077571
Fresno,California,2024-03-10,-0.09523809523809523,-0.25274099607389094,12.694158378594139,-0.5560291222774616,0.33587516667448725,0.6777946316617397,-0.3817099544504927,0.5456404044578547,-0.4696969696969697,-0.2297203372912249,-0.41060334318051334,-0.12395587765855695,0.1244526975519932,-0.12632294141520317
Fresno,California,2024-03-13,-1.0476190476190477,-0.405828523749417,12.694158378594139,-0.5604149017559081,0.2813910990459979,0.7245908520786423,-0.46678243111891554,1.0002340838887531,-0.3181818181818182,-0.7363678061414846,-0.363589903711287,-0.32073346791920593,-0.06927495817855485,-0.43626952455580675
Fresno,California,2024-03-16,-0.19047619047619047,-0.14169752898955038,12.694158378594139,-0.5511170492616014,-0.5432785138124127,0.5566270147410306,-0.23758690282224199,-0.15436020991198637,-0.24242424242424243,-0.512370210697367,-0.021172152874487735,0.10780651368028371,0.33614742151787824,-0.16719273852276603
Fresno,California,2024-03-19,0.2857142857142857,0.09045367888920719,0.7285094468693813,-0.23937037048082704,-0.08631203846426,0.624341208340324,-0.038108882527375244,0.4611667156769488,0.3484848484848485,0.17787586495797963,0.07835400853847335,0.5290239200361737,0.39942078025509004,0.27031117838222873
Fresno,California,2024-03-22,0.0,-0.10741100086564526,12.694158378594139,-0.553046792232118,-0.283205827374084,0.5428883649709387,-0.06258683135691853,-0.36938487785303353,0.8333333333333334,-0.34964391792206667,-0.15869564149062124,-0.012748812966401641,0.7181356431274408,0.41124974013361354
Fresno,California,2024-03-25,-0.8571428571428571,-0.2279989149902512,12.694158378594139,-0.5555028287400481,0.3702942802188307,0.5395666400176944,-0.4604122925241392,0.586446336294971,-0.6818181818181818,-0.7261293115381532,-0.20688768003089156,-0.05290507305955844,-0.07474330569971163,-0.17207844269476147
Fresno,California,2024-03-28,-0.7142857142857143,-0.5369862340323729,346.0827729977673,-0.5518187739781528,0.25870226635084803,0.6556365860503075,-0.3660976081010884,0.6948453051134957,-0.8686868686868686,-0.8518045551847635,-0.615849097912502,-0.5383900556969772,-0.10911415882889583,0.0008402166410439256
Fresno,California,2024-03-31,-0.7142857142857143,-0.5160254444848924,0.48261241126894155,-0.3949258987470881,0.34168886673064447,0.20953871953248676,-0.399192913693345,0.3616336519443324,-0.9696969696969697,-1.0206457842905798,-0.6331922521552344,-0.44734076879514273,-0.029437015197836987,-0.03133696879744847
Fresno,California,2024-04-12,0.5714285714285714,-0.23477395982616517,-0.33596761110839507,-0.26352261246498176,-0.5529508465370877,0.13549367477907767,0.1629000628476759,-0.3344046510818254,1.0909090909090908,0.9286449936705139,-0.11907236712332721,0.5124941910454613,0.4111384881333369,0.5381587585885573
Fresno,California,2024-04-24,0.0,-0.5028872025225302,-0.4567372785253045,-0.3865178331933685,0.2244889513232556,0.6076142811624686,-0.2664301698260193,0.9759047870996768,0.24242424242424243,0.21592870631604325,-0.40179186479128154,-0.1936319747435121,0.000475399117524654,-0.04378462273883824
Fresno,California,2024-05-06,-0.47619047619047616,-0.48101592624413275,-0.41068104942563566,-0.39518988758545476,-0.39906807094408664,0.6883025565262766,-0.26551452355753663,1.105833025731403,-0.6666666666666666,-0.8625059336775418,-0.3075684600857922,-0.25133394292078926,0.2853715258252238,0.4036099925270857
Fresno,California,2024-05-18,0.19047619047619047,-0.4655043414064041,-0.394305501301309,-0.2766277425814102,-0.3533817263001561,0.3386688758712013,0.3164764151917003,0.9569312798717746,0.42424242424242425,-0.14086116788276426,-0.4641227405232003,-0.347191570383833,1.893783826400089,0.5840854151098098
Fresno,California,2024-05-30,0.9523809523809523,-0.3466248029783001,-0.41579395833728,-0.48561943715835115,-1.0244772798621884,0.39068644234215355,0.48557060074486486,0.919281359874134,0.8484848484848485,0.0131674898734184,0.10900599671485708,0.09351570158060006,2.873202849061881,0.9343260913631871
Fresno,California,2024-06-01,0.9523809523809523,-0.531522737895557,-0.06408763247611998,0.8818048219364758,-0.9463782800393372,0.23172940110215284,0.5055262873784713,0.8172929867480606,0.7878787878787878,0.18543156747404924,-0.4781705102827549,-0.5260791485342617,1.7383320879783921,0.3858565260931785
Fresno,California,2024-06-02,-0.23809523809523808,-0.6027588102993428,-0.2108785329376975,1.030921236488071,-0.5356641045169284,0.35292966964509737,0.29462644309527425,1.060067702745175,-0.06060606060606061,-0.055106643438417285,-0.652515081425049,-0.6771966314648724,1.0126328197377414,0.1281347666000053
Fresno,California,2024-06-04,0.14285714285714285,-0.3129481682214452,0.6046201430997862,4.416743081564446,-0.542146628144114,0.32953154377263927,0.43240723903676354,0.23057683802807305,0.6060606060606061,0.45446691688374563,0.23044074693791664,-0.2374432509825835,3.498287289786418,0.5339109966810578
Fresno,California,2024-06-05,2.761904761904762,-0.07871046316925406,0.04698201109707364,3.022065207418423,-0.6983445907468242,0.2376034036649396,0.8538073699619471,0.11678595644806881,1.1818181818181819,1.0697692897251982,0.9715157646775227,0.1779172240440862,5.154348919370959,1.1703128640020333
Fresno,California,2024-06-07,0.6190476190476191,-0.5035613881196576,0.15860383124450725,2.153680870685993,-1.079115693291325,0.12913014850670848,0.7906772546593738,0.7534682745193505,1.4242424242424243,0.7038905468525694,0.05470536381528152,-0.3858100645899299,1.9554939017958108,0.5723586877925254
Fresno,California,2024-06-08,0.19047619047619047,-0.5426618497477852,0.4426821536915489,2.2326251644448014,-0.6881577679041039,0.2382887117959388,0.46570371180144104,0.9073817625816296,0.7272727272727273,0.6727104927156788,-0.3416586703922934,-0.3674471831979633,1.5555411272901576,0.46983151149527863
Fresno,California,2024-06-10,0.6190476190476191,-0.4620997703523123,0.7494459254603966,4.048337605374931,-0.761317677410914,0.3201331396721697,0.5626297309379005,0.9258241938699565,0.6666666666666666,0.6276685512741677,0.2849356570259591,-0.04733851106382409,2.592141357034956,1.050722028760132
Fresno,California,2024-06-11,2.238095238095238,-0.3028558618196078,0.4804803467328104,1.2487655707683856,-0.7579220574490099,0.2356454106426834,0.8456743422104752,0.522879137221135,1.393939393939394,1.3500044499711978,0.5266607632491669,0.04753324039006069,4.061504446412348,1.8665464546012887
Fresno,California,2024-06-13,1.8571428571428572,-0.4529475506961746,0.14372092157753064,2.2536766427945767,-0.8193517108019548,0.33178323692303613,0.592285306617413,0.5765498342722819,1.2424242424242424,0.2934369482654552,-0.11605121663718615,-0.10566323679650477,4.281792826912747,1.0151303826918834
Fresno,California,2024-06-14,2.4285714285714284,-0.5075744003680406,0.02490490777257765,2.2326249012980326,-1.0494812995670475,0.4339908815156166,0.5690892514649216,0.8968905779105988,0.7575757575757576,0.20682442104840207,-0.1964499105772861,-0.31790691373773067,1.8016067043852269,2.1968311212094633
