county_name,state_name,date,AQI,Arithmetic Mean_NONOxNOy,Arithmetic Mean_VOCS,Arithmetic Mean_HAPS,Arithmetic Mean_RH_DP,Arithmetic Mean_PRESS,Arithmetic Mean_TEMP,Arithmetic Mean_WIND,Arithmetic Mean_81102,Arithmetic Mean_88101,Arithmetic Mean_42602,Arithmetic Mean_42101,Arithmetic Mean_42401,Arithmetic Mean_44201
Fresno,California,2007-06-11,-0.225,-0.5346373732315578,1.9002870445317261,-0.37520387898840746,-1.2103491804720081,0.030733017077497194,0.45760515937767643,0.05057632193096948,-0.11016949152542378,-0.5164179104477613,-0.698138877744504,-0.9076043096884049,0.4320998693072067,0.7275708099477007
Fresno,California,2007-06-14,2.175,-0.3446313188267613,22.17204550545423,-0.6014060489585591,-1.0540535180291375,0.03320716848805651,0.8771762125330373,0.09902299569562381,0.8898305084745762,0.03582089552238793,-0.18899421358762403,-0.6248742407981438,0.805000771494794,1.2623857944124663
Fresno,California,2007-06-17,1.2,-0.5522863022974095,8.269252979216436,-0.6021214258401851,-0.7924522496798606,0.04254985758508,0.48979821134992735,0.3648741494089462,-0.20338983050847456,-0.29253731343283595,-0.7330352939864725,-0.711007452619209,0.17471660412070486,1.176172252544596
Fresno,California,2007-06-20,1.125,-0.4959301697526459,3.8073895865403444,-0.6011952010355535,-0.9082884055355008,0.09194054827751968,0.5096093209090415,0.38364722768072307,0.635593220338983,-0.08358208955223893,-0.6226107258375461,-0.8248778382008191,0.5949432548138912,1.4129240916624817
Fresno,California,2007-06-23,0.65,-0.5446308208614928,0.20727964726157488,-0.3405495167858495,-1.437587550511766,0.043722305889873886,0.5853160746553517,1.8794384345882091,-0.2796610169491525,-0.5671641791044777,-0.7641701381987037,-0.9669104906257681,-0.07985702479952579,1.1664507830162822
Fresno,California,2007-06-29,-0.3,-0.594869926038264,6.852428212540972,-0.6021214258401851,-0.6877009147486313,0.07911743376400969,0.5046565541323594,1.7340983987602432,-0.41525423728813565,-0.5940298507462688,-0.960811475758349,-1.0304502149448098,-0.11452080721834096,0.3924690720985716
Fresno,California,2007-07-05,2.95,-0.30396155994250723,0.3102705723777394,0.5185854986330449,-1.0401975151517011,0.02820347423398332,1.1106643313256628,0.28857061606526085,3.703389830508474,4.513432835820895,0.019117894731635037,-0.2510141677708696,1.392421183199221,1.6423899886498052
Fresno,California,2007-07-11,0.075,-0.5369100922194535,-0.2809596996897976,-0.3932423921336059,-0.5984682892063016,0.06705132959247026,0.5425099267602759,0.1819879279694201,0.1271186440677966,-0.6537313432835823,-0.7125517734268199,-0.7208613381138818,-0.6497592163623206,0.7249185618916746
Fresno,California,2007-07-13,0.15,-0.5503724319384303,0.21878591608203427,1.5060565928969112,-0.6755076316844171,0.08727843526522401,0.5226988087106843,0.34912896917158115,-0.2796610169491525,-0.6805970149253733,-0.7395899851373451,-0.8820795385731501,-0.6195682284566736,0.5940089642625223
Fresno,California,2007-07-17,-0.4,-0.5467573499020225,-0.38195375159187855,-0.3105181813374737,-0.8523101762576121,0.04209748904607824,0.4579589405624062,0.5417045166436363,-0.31355932203389836,-0.8029850746268659,-0.7201079194351995,-0.9664752049020606,-0.8612827606806647,0.3062555302307015
Fresno,California,2007-07-23,-0.3,-0.4907408998257162,-0.366934905042448,-0.33415138676413203,-0.6315299030847182,0.05591805703373095,0.7292388930075491,0.36669088532279265,-0.635593220338983,-0.7761194029850748,-0.6369778475105023,-0.7650991983787705,-0.7467195718815239,0.09560305038787506
Fresno,California,2007-07-26,0.775,-0.4283631662904255,-0.1880981576541507,0.04453915380211382,-0.8645034460200679,0.050212336189696234,0.6833103298395939,0.4411776682186284,-0.07627118644067796,-0.4417910447761195,-0.4233251241999647,-0.7214345242734745,-0.26118958121222274,1.0547570837541367
Fresno,California,2007-07-29,-0.45,-0.6039608239993618,-0.2760649170209857,-0.19267279049609887,-1.2907139625765673,0.0358567224102115,0.7296541876962479,0.7221683993080286,-0.364406779661017,-0.8985074626865673,-0.8444653639128361,-0.9084736820015948,-0.8612827606806647,0.45073596908037655
Fresno,California,2007-08-04,0.4,-0.3646073413864038,0.06207483208912176,-0.22509573473663272,-1.2424950879931285,0.039346384902057226,0.9231662976954377,1.1260925725239153,0.21186440677966106,-0.37014925373134344,-0.27707313151001806,-0.5285304010504416,-0.6324273251529132,0.7870451505970351
Fresno,California,2007-08-10,0.95,-0.4001069882506195,-0.03459797291596332,-0.059973755340457104,-1.090079109548362,0.05479136205255905,0.6680982228533857,0.9298835241561609,0.3813559322033898,-0.45671641791044787,-0.3370214425903301,-0.4794354476068278,-0.7274733834296121,1.101506825753353
Fresno,California,2007-08-16,-0.125,-0.5323045902782351,-0.46486470861245266,-0.4715898084130673,-1.0202448640912782,0.051080136044550126,0.5145621046666778,1.818274493154604,0.02542372881355932,-0.9223880597014927,-0.7136832715099702,-0.6639294429421957,-0.8612827606806647,0.2200523083941774
Fresno,California,2007-08-22,0.775,-0.2608451023595808,-0.19365664672353666,0.144412754579699,-0.7935607384231809,0.004782128522250911,0.8230494318171074,1.0455499790252536,0.6864406779661016,-0.36119402985074633,-0.12005799014833318,-0.31098107166625677,-0.4555675632533842,0.7566939384072563
Fresno,California,2007-08-28,0.95,-0.19164126780141572,-0.20098719925299113,-0.25854063309132164,-0.9542903292358158,0.03265325415850284,0.8520585550125107,1.1388098256588624,1.2203389830508473,-0.17313432835820908,0.05379083053844735,-0.2928309760353025,-0.5253214942950267,0.8131548299034403
Fresno,California,2007-09-03,0.0,-0.4839805164623397,-0.2898753570488472,0.12887828284283165,-1.2397238927383445,0.037629250480440676,0.8640867332218715,1.3301742110103525,0.07627118644067796,-0.7164179104477613,-0.6535811115155328,-0.2681749776661249,-0.6285192183216249,0.4452766724981283
Fresno,California,2007-09-09,1.475,-0.5719034762281353,-0.03238257356809911,-0.2965144702465102,-0.4560286296408672,0.040472676633596716,0.495458523515116,1.464613744151221,0.8389830508474576,0.8268656716417909,-0.7150098320759863,-0.020527379232194398,-0.507004250084932,1.2975977413664015
Fresno,California,2007-09-15,-0.225,-0.55587481059609,-0.3236009529463344,-0.22887010189126128,-0.4510404568994432,0.07860044557932136,0.2156265808277447,1.6777791203429018,-0.11016949152542378,-0.7671641791044777,-0.7272998803394718,-0.07624874840365255,-0.7835688936599631,0.47745453023622036
Fresno,California,2007-09-21,-0.2,-0.32070792833476436,-0.18959313984538317,-0.5430460547724851,-0.4139063899386564,0.0352658819357925,-0.03271987225683531,0.07540523987357932,0.6610169491525424,-0.47761194029850756,-0.2997539364324987,-0.5865517096656214,-0.579875665193913,0.4422425832822853
Fresno,California,2007-09-25,-0.075,0.17546307502934863,15.255296999867213,-0.5996113315186902,-0.5524663655059868,0.08867245594881035,0.18661744065138705,0.9746967115591201,1.2966101694915253,-0.32238805970149265,0.5549655782135005,0.18823409498342206,-0.541854361435972,0.1271823463078756
Fresno,California,2007-09-27,0.775,0.17818578404624638,0.40602230092023983,0.5421527035479674,-0.8667708105679284,-0.051086550372486536,0.33150228945136717,0.3103716359734589,0.652542372881356,-0.2029850746268658,0.45691800821656675,0.900219441563191,-0.541854361435972,1.0165213676157046
Fresno,California,2007-10-03,0.075,-0.15734020408019808,14.578846303039258,-0.5946349554311303,-0.5694550256238431,0.05560617889396149,0.19017051837586055,0.42119339875827994,1.042372881355932,-0.229850746268657,0.07668444974157694,0.1551349925353893,-0.6454727507813776,0.5418102457124041
Fresno,California,2007-10-09,-0.325,-0.1817130673776034,6.869805379215233,-0.3327875328070732,-1.266881654121557,0.044793208404115874,0.0861468020788038,-0.41027271802954185,0.2796610169491525,-0.5253731343283583,-0.124266428824403,0.03801735147223698,-0.5849044460378586,0.2303723397405827
Fresno,California,2007-10-15,0.175,0.09858202463956907,12.788961649954748,-0.6017983082438908,0.525530317833548,0.03967873571544669,-0.18873238232236197,1.273249358799731,0.0084745762711865,0.1283582089552238,-0.08642786881493678,-0.0021026818636943685,-0.8476441429442957,-0.15815620038888664
Fresno,California,2007-10-21,-0.325,-0.16161741210118605,0.6327553517188367,-0.2000846385549976,-0.2426462491767876,0.13476736081172047,-0.3971028266135073,0.471456837504787,-0.516949152542373,-0.5253731343283583,-0.08329948192907723,-0.3823307571933065,-0.7835688936599631,-0.5521337170692582
Fresno,California,2007-10-27,1.2,-0.061139196245264864,12.71375430948677,-0.6019845116044672,0.10818763141306001,0.10148634224959034,-0.04014904789328948,0.5538161814512991,2.1610169491525424,2.4119402985074623,0.1330059856175731,0.02900166080090171,-0.6756637386870246,-0.3129463505536208
Fresno,California,2007-10-30,0.4,-0.20874648482258945,6.83750308654672,-0.6022218296130449,0.7588653360562923,0.11530650255629653,-0.24887325638821098,1.1030804050291554,0.1271186440677966,0.891542288557214,-0.280760172371778,-0.3889577724882635,-0.8612827606806647,-0.7567180184803983
Fresno,California,2007-11-02,1.225,0.32030830157761575,2.4427877730458647,0.2587772417537637,0.48895048194266316,0.10258493604899448,-0.19227007530298604,-0.07054038428167105,1.4322033898305082,2.9522388059701488,0.4305005252397972,0.8353264942711363,-0.8612827606806647,-0.5351366254417286
Fresno,California,2007-11-08,2.025,0.5396292026807092,30.793558313775208,-0.5999828254782714,0.12924874461328614,0.07401540199118235,-0.2021756343277812,0.1892549297608184,2.9745762711864403,4.925373134328358,0.9840012597746093,1.6297870937183354,-0.13889779235470798,-0.7309901803338097
Fresno,California,2007-11-14,1.15,0.7264621453612066,3.109677326921595,-0.02487628977317474,0.4822995893880164,0.10003693013304844,-0.23613754977129772,-0.4623529072238985,0.8220338983050846,2.57910447761194,0.5256183513449669,1.1197059722880078,-0.40375851860397627,-0.8234886212916409
Fresno,California,2007-11-20,0.075,-0.09636637632311057,7.432409858990655,-0.6018202145216057,0.5410490272224476,0.09410081416277875,-0.4834226847731187,1.5881527746049924,-0.1271186440677966,0.01791044776119386,-0.15452607831198356,-0.3136173682601162,-0.8476441429442957,-1.031096691887278
Fresno,California,2007-11-26,1.925,1.3000660918212463,4.573199250677699,0.29217497902200085,-0.13734065657213967,0.1253785129257855,-0.6755197124857734,-0.054189630251024856,2.516949152542373,4.529353233830846,0.8536797860079198,2.054949726297613,-0.12738020396117017,-0.8236743818558764
Fresno,California,2007-12-02,0.125,0.041492127891291926,15.651879969996626,-0.6018202145216057,-0.5962513250214195,0.16691285499826497,-0.8308246856532704,-1.2732291807580907,0.02542372881355932,0.3641791044776118,0.1518508192559108,0.48194823337550285,-0.209380236516225,-0.5296773288594802
Fresno,California,2007-12-08,0.05,0.19316638410347395,4.4452120729473785,-0.4024183216220546,0.5316269527147759,0.06155834730150117,-0.884243937961648,1.4458406513454407,-0.5847457627118644,0.3940298507462685,-0.0464292052250495,0.053222973013484054,-0.5936634060853799,-0.9369883260394074
Fresno,California,2007-12-14,2.225,1.9297649371457095,30.19538862701586,-0.6004948847198565,0.3359802458244777,0.13699225077397922,-0.9741014891018838,-0.9734653568629106,2.3135593220338984,6.065671641791044,0.9769251331198352,2.1801657203499074,-0.2267121277256327,-1.0790538775540237
Fresno,California,2007-12-20,-0.225,-0.37955945562932053,2.379249197204383,-0.5010549880795163,0.656330938706428,0.1067854523095584,-0.674458402893491,0.3370172898299152,-0.9406779661016949,-0.6298507462686569,-0.4921496168440755,-0.3449663343066307,-0.7317595489639653,-0.46365750832868846
Fresno,California,2007-12-26,0.6,0.4009301110835334,13.837212252767529,-0.600812525746722,0.5266387932751098,0.12692024040449124,-1.0232754860601783,1.0794626492071109,0.04237288135593214,1.4119402985074625,-0.28761281859139626,0.4797736034583032,-0.40357188962516155,-0.46212240366591056
Imperial,California,2007-01-12,-0.725,-0.45670230736150536,-0.40951815260618873,-0.40189120181454074,-0.7808132375908231,0.17488922355949554,-0.6413809234308454,0.5736793245257886,0.02542372881355932,-0.7462686567164181,-0.7830894024994404,-1.5331182885956338,-0.8612827606806647,-0.25875144308306913
Imperial,California,2007-01-24,-0.025,2.672346818008124,0.06670126724885006,0.49192111342849976,-1.3511261069224618,0.25653619573570496,-0.4774085914232003,0.4252810872659415,0.2796610169491525,-0.31044776119403,0.9326808375082739,3.8426108349771453,-0.049666036893878655,-0.724431800413169
Imperial,California,2007-02-05,-0.15,1.9290472307172453,0.011051717850074501,0.5568680110726636,-1.5273744204257556,0.23685376731714466,-0.1369908651984177,-0.005258485824543135,1.1610169491525424,-0.6925373134328359,0.6950725530533028,1.8030106263277914,-0.23957152446846192,-0.6506472620118516
Imperial,California,2007-02-17,-0.8,-0.416840082154365,-0.33032948346172425,-0.07921857678637756,-1.1515997293358187,0.21923929163733863,0.07323419496396923,0.8381981868258871,0.10169491525423728,-0.7562189054726369,-0.3087883765926747,-0.7215442450550702,-0.8375289723111756,-0.25345136984159394
Imperial,California,2007-03-01,-0.45,0.30607812142409857,-0.3771092196229938,-0.30703473740525034,-0.8024285685591928,0.21632201541010898,-0.5653204026506001,0.18755929407162514,0.22881355932203387,-0.7283582089552241,0.06907481435029643,0.22055875657775076,-0.8094734159846669,-0.2439127122971307
Imperial,California,2007-03-13,1.025,2.4174830213445655,0.8117016142000438,1.7193486306018084,-1.3095581381954284,0.1735228985923865,0.33296024157003296,-0.875724185675404,2.9745762711864403,0.4895522388059699,1.046022737110032,4.377383928803403,0.7013820821027985,0.27207411212121463
Imperial,California,2007-03-25,-0.2,-0.15747070399482185,-0.18225051006153423,0.13597539524440672,-0.44161839569352934,0.19896602717567444,0.151947989724921,-0.47083106532226104,0.3389830508474575,-0.4497512437810946,-0.10651408454160198,-0.2820063913854196,-0.22242596219127933,0.024061644514208128
Imperial,California,2007-04-06,1.125,-0.4534682292816792,-0.10052456261114859,0.7557665811628135,-1.1233335058128027,0.11336780240285871,0.4827228197283622,0.08529643352653729,0.9152542372881355,-0.14726368159203992,-0.6460363524751049,-0.4369001580858618,-0.29197376122577434,0.9141225765862221
Imperial,California,2007-04-18,0.475,-0.4241215128061971,-0.24021802919717172,-0.1784777466355699,-0.9254698613411396,0.15875184685007845,0.09269154456454592,0.8662972657484276,0.3559322033898305,-0.5651741293532341,-0.5406336711825733,-0.7819758134626797,-0.4812857566458632,0.8311581245872448
Imperial,California,2007-04-30,0.575,-0.3907237158971684,-0.06325428968047439,0.433196641811439,-0.5380561182568903,0.14224519982937975,0.5784842182082288,-0.7985526569299474,1.3559322033898302,-0.06766169154228874,-0.44517419520845164,-0.3965604833310351,0.3862401484390489,0.6414501483619481
Imperial,California,2007-05-12,1.125,-0.6937532535966217,-0.3468446370928223,-0.25875486605581216,-2.021202204952698,0.13548744500882468,0.7380267359578514,0.9327095884828183,0.5508474576271187,-0.6965174129353234,-1.0938175053471129,-1.1880178511114974,-0.7835688936599631,1.1989296416686441
Imperial,California,2007-05-24,0.25,-0.31337143262851574,-0.1761159620325723,0.20470894946499726,-0.8955409047031431,0.14198671238400729,0.654006400310885,-0.33800642082241406,1.2966101694915253,-0.4218905472636818,-0.3222733356776783,-0.9408059381126825,-0.31299892590822037,0.547365862587219
Imperial,California,2007-06-05,2.25,-0.42583033152211985,-0.02276139916556894,0.4369916436365187,-0.9936413603814844,0.10336041389471234,0.8407225332025676,0.340448940061522,10.306779661016948,0.6049751243781092,-0.6783606111100359,0.31503694332691806,-0.12738020396117017,0.1831203562158412
Imperial,California,2007-06-17,0.075,-0.6921583616308057,-0.20084604914634674,-0.0939026285671224,-1.9630070247916855,0.10638848185048237,1.0557846462643314,0.7650638927635873,1.123728813559322,-0.7681592039800996,-1.178482525161827,-0.43349061977252407,-0.8612827606806647,0.9647079302358524
Imperial,California,2007-06-29,0.475,-0.471702470208987,-0.19881439893020095,0.316422490167641,-1.208132216287126,0.1231536251791828,1.1604869129718332,-0.6038575745357364,1.3169491525423727,-0.11542288557213931,-0.5786093898985534,0.6438515391887054,-0.4569342754696236,0.6644328581703928
Imperial,California,2007-07-11,-0.125,-0.5896865276078936,-0.29262059339293167,-0.17975144021127706,-1.3078954050804477,0.13696455284184486,1.0870412184634652,0.3556499623600801,2.364406779661017,-0.4497512437810946,-0.9367775705155581,0.6160412182404301,-0.4684266599496237,0.15813212031574517
Imperial,California,2007-07-23,0.125,-0.5593835802573901,-0.28995843104074065,0.03461922088205693,-0.5563460628058493,0.12322747746891348,1.2147316349001354,-0.8898948338394961,2.067796610169492,-0.3064676616915425,-0.9285841359089825,1.7465290060576262,-0.6756637386870246,-0.01312879987785194
Imperial,California,2007-08-04,0.95,-0.5462257146614349,-0.2102336742830203,0.022701821484509214,-0.6644228373635228,0.11776218646310753,1.2334224628457022,-0.5793516302518098,1.1822033898305084,-0.3104477611940298,-0.9149285371966632,0.0972853599701017,-0.6152820629223203,0.7550349933683219
Imperial,California,2007-08-16,-0.325,-0.5047585052089573,-0.1755555068005321,0.13957181309330963,-0.7492215478378462,0.09807976690717746,1.3402609674624577,-0.826914153100778,1.1542372881355933,-0.29452736318407985,-0.6841480363938552,0.32393292043144833,-0.6497592163623206,0.22156677299426222
Imperial,California,2007-08-28,-0.525,-0.34885778574589454,-0.3060259819742935,0.25935879852414173,-1.2380611729251225,0.10051698995721337,1.375991729396286,0.26119824749566145,0.4627118644067797,-0.6507462686567166,-0.5735372816609552,0.7358107446423682,-0.567572554828451,-0.0038098115720480935
Imperial,California,2007-09-09,-0.525,-0.6319511692873326,-0.26347692132684053,0.10348986777295825,-1.1549251955657795,0.1138847861562319,1.1371970753779637,-0.04813379421369277,0.9610169491525422,-0.417910447761194,-0.9681855323554744,-0.34949366557345596,-0.6497592163623206,0.3657505109427282
Imperial,California,2007-09-21,-1.175,-0.6013634096468775,-0.39182116946404943,-0.11696637923074578,0.4479367176820142,0.1414327980544536,-0.02522917462593587,0.9219951442959862,-0.676271186440678,-0.8796019900497514,-0.8888527103704444,1.0603868007298727,-0.8612827606806647,-0.44619085527489727
Imperial,California,2007-10-03,-0.4,-0.3435984288122814,-0.1143958296041438,0.1897314242504235,-0.6760618893578354,0.13633678622256054,0.8651480428141536,0.1312400272814873,0.4016949152542372,-0.417910447761194,-0.4452392411624679,1.3046248608504658,-0.744618645660205,0.20790563149945843
Imperial,California,2007-10-15,-0.175,0.305446815179443,0.06558035678476967,0.4497877647754859,-0.9570615111888414,0.12322747746891348,0.4109075288267701,-0.03408425765922266,0.6966101694915255,-0.34626865671641816,0.0,2.9873723171869906,-0.7015682610117286,0.5162991282240901
Imperial,California,2007-10-27,0.025,0.4545692369098149,0.09136129745861944,0.7072728628166353,-0.04921649316961389,0.20203102570762493,0.2736448357090288,-0.4988090193123437,1.8457627118644064,0.31442786069651735,0.2034691777461962,2.6067783060630223,0.05805248910024506,-0.3888295410437397
Imperial,California,2007-11-08,0.3,1.6589032826682097,0.1019363871181783,0.8798698170418457,-0.01928753653161738,0.17005169917297394,0.08543925669029782,-0.6408789101477818,2.2627118644067794,0.7800995024875622,1.0764375467954563,3.6876639066593917,0.8221463337719765,-0.44772595993767517
Imperial,California,2007-11-20,1.2,1.6072777101267965,0.41838692535408395,0.9281267389574873,0.1203809277790333,0.15125554254432894,-0.1774117495015079,-0.30429560954058327,2.7203389830508473,2.7223880597014922,1.3833172282304627,2.38644698527663,0.3990992451352883,-0.9862871157811859
Imperial,California,2007-12-02,-0.9,-0.45653794214036997,-0.16893512937205704,-0.2633901301046693,0.10874187578472043,0.29800590929986964,-0.6054732793951286,0.43802862345075355,-0.9067796610169492,-0.8776119402985076,-0.5179758820375449,1.0706401977772046,-0.8612827606806647,-0.4088607218871126
Imperial,California,2007-12-14,-0.4,1.7621721270690531,-0.03137839835818724,0.5888250976343239,-0.5613342222455154,0.25007385893670186,-0.6532322110478411,0.20814913441845417,0.2542372881355932,0.13134328358208952,0.4642920522504947,3.978395998089379,-0.23099859330657574,-0.801032233081863
Imperial,California,2007-12-26,0.625,1.4111240644746905,0.21326031042736593,0.8169485088964593,-1.1017181349391578,0.19693501387573087,-0.781562239153555,-0.3316982611600477,0.6101694915254237,1.0447761194029848,0.6459122280857894,5.6516814859671305,0.8223326627042014,-0.4810854612649304
Los Angeles,California,2007-01-03,-0.075,5.0800410173244925,0.618399386288435,1.1118531254179305,-0.504247490922548,-4.518629995623721,-0.3734002566860638,-0.5030155018336893,0.22881355932203387,0.6185074626865673,2.0169566461055175,3.6454991188669466,2.3882280071038036,-1.1009770641442376
Los Angeles,California,2007-01-06,0.25,2.5542554019961106,0.48293438222124047,2.9101581746433443,-1.2749181310018374,-4.47908051249359,-0.6345266252386239,-0.45998909576319247,0.5734463276836158,0.017910447761194073,1.0832210541508525,1.6673427323933658,1.7129211238275022,-0.7372853994551171
Los Angeles,California,2007-01-09,0.325,4.054133865259806,0.4197880634341845,0.8190757237587711,-1.4156950707540499,-4.504745211240015,-0.10365073177656461,-0.680984736819123,0.07627118644067796,-0.22925373134328378,1.6777058520399393,2.3785259965381917,1.5833980621340977,-1.0864980601652308
Los Angeles,California,2007-01-12,0.05,0.448132158708857,0.28652722177390283,0.13178999225576576,-1.327293805118331,-4.538053923302965,-0.8890198300656098,0.29862796207451053,-0.5621468926553673,-0.684179104477612,0.16228685995957096,-0.3274430630315682,0.7234897398693583,-0.3886265804272603
Los Angeles,California,2007-01-15,0.425,3.8677230489558156,0.30209246470573975,0.7638598554645702,-1.1144656756767908,-4.478305032432215,-0.9235123918147908,-0.4379292487291901,-0.2796610169491525,0.80955223880597,1.4563927097538385,2.7727411885541717,1.9200187559123238,-0.7512415218459059
Los Angeles,California,2007-01-18,0.325,4.007005573483146,2.9168251187472936,1.9297791607802017,-1.1230563836269725,-4.507145508145185,-0.6537628722118397,-0.5137017174079623,0.21751412429378533,0.3661691542288557,1.4310180439425986,2.932877816062956,1.6296629959216917,-0.6225404109248845
Los Angeles,California,2007-01-21,-0.075,1.2959940633736187,1.8865694625874272,3.2637881515234066,-0.4435582177399441,-4.514050971976516,-0.637401017766334,-0.5785702410767888,-0.1271186440677966,0.25273631840796024,0.3429873334760114,1.7053665407421996,1.2444480316681175,-0.2979012191407543
Los Angeles,California,2007-01-24,0.575,5.987874832621325,1.493815297166471,2.2173561363681507,-0.630614203378301,-4.49652881387453,-0.42934010760170704,-0.5188295341180275,1.0830508474576268,1.3029850746268652,2.559068653391993,5.009505998207755,2.430517123546358,-1.1250259314767788
Los Angeles,California,2007-01-30,0.075,1.5568015884172381,1.0091844909393184,0.8348674117064737,0.7560941274997497,-4.5411004521155105,-0.5606771696466656,-0.32627612640543,-0.43220338983050843,0.6729986431478967,0.9612176982179909,1.1888097716525585,1.1571175214231388,-0.8827049611573151
