county_name,state_name,date,AQI,Arithmetic Mean_NONOxNOy,Arithmetic Mean_VOCS,Arithmetic Mean_HAPS,Arithmetic Mean_RH_DP,Arithmetic Mean_PRESS,Arithmetic Mean_TEMP,Arithmetic Mean_WIND,Arithmetic Mean_81102,Arithmetic Mean_88101,Arithmetic Mean_42602,Arithmetic Mean_42101,Arithmetic Mean_42401,Arithmetic Mean_44201
Fresno,California,2017-04-28,0.3333333333333333,-0.5631889773250086,0.7748999259709598,-0.43750749273843026,-0.98093923709949,0.35776666858334544,-0.09608303483347247,1.2258782968465651,1.25,-0.4900937282321053,-0.41301809405698386,-0.5153146705235212,0.013190004806384794,0.9716650088251565
Fresno,California,2017-05-01,2.1904761904761907,-0.24400837582601542,12.926798584548498,-0.5969485206430186,-0.8582394256063728,0.3937678743545813,0.35051781018004485,0.24757561362012223,1.4395604395604396,0.16080851426828688,0.1977007002757637,-0.19057131685511233,1.8180968650675382,0.9143488882462838
Fresno,California,2017-05-04,3.9047619047619047,0.054722252294586354,12.582334082352622,-0.6026062628384704,-0.9952711086041225,0.2107064864660534,0.7180333231966495,0.02403190616973442,2.7435897435897436,0.548418257020409,0.4323777225978301,-0.29759000717522854,2.149823070256043,1.2645042133971995
Fresno,California,2017-05-07,-0.23809523809523808,-0.17995776497648655,0.6761816157324462,-0.17944616553036158,0.06968197426881759,0.16108518633462235,-0.24638076463147082,-0.4341374583129355,-0.3956043956043956,-0.21156369249308932,0.02403729073220296,-0.4908620691987872,-0.1548417316811195,0.5589044687327892
Fresno,California,2017-05-10,2.1904761904761907,-0.5087255238031184,12.582334082352622,-0.5999359060694963,-0.5222515618776005,0.3959397326592196,0.19876535767263262,0.13210673534295486,2.1923076923076925,0.5527416032464404,-0.31634289825426737,-0.3885363661414003,0.6007402289195677,1.087410743532918
Fresno,California,2017-05-13,-0.23809523809523808,-0.6953941908152436,12.582334082352622,-0.601813691194711,-0.9965555746790987,0.4654390128800914,-0.2285495711243959,1.3464043381120516,0.09890109890109883,-0.7785068846536513,-0.6998670127934444,-0.5661672419026126,0.11790180540510689,0.8220345135005096
Fresno,California,2017-05-16,-0.23809523809523808,-0.6357758095200288,12.582334082352622,-0.5992652685247768,-0.48223048244680355,0.4693778019629371,-0.1356569301444898,1.1540738615160224,0.8653846153846154,-0.41133347871343484,-0.6365929520064234,-0.5750354815272819,0.07017186032310813,0.41717401816386346
Fresno,California,2017-05-19,2.4761904761904763,-0.26799988660066765,0.7650942809432116,0.03534720526309764,-1.3503230727547544,0.33707885111033864,0.39606664324661783,0.153808119756365,1.8461538461538463,-0.026036784418938443,0.2691360450177703,-0.19374988443417382,1.2595319024610385,0.9682669336811398
Fresno,California,2017-05-22,3.4285714285714284,-0.3174897650390439,13.454977514094809,-0.6028867112662621,-1.5264970207157684,0.2885618915499313,0.7510734706270555,0.3947832063196116,1.3269230769230769,0.31505276570964813,0.14237352960719135,-0.5160926258404736,1.2861111455304208,1.6910298375475301
Fresno,California,2017-05-25,0.8095238095238095,-0.5519189641163145,12.582334082352622,-0.6051424920985006,-0.5833648537445828,0.015313405967524792,0.09125375500679637,0.7766061357845253,1.2857142857142858,-0.2812240340882412,-0.37641607965155394,-0.6251989423415598,0.7476890875498979,0.813980883427544
Fresno,California,2017-05-28,1.0952380952380953,-0.5375692795722514,12.582334082352622,-0.6037183018217144,-0.5881646912630508,0.4456714747989436,0.3754821036833035,1.1519012890632583,0.6346153846153846,0.13230280355198332,-0.4401798454022155,-0.5394380501778926,1.1937555147886003,1.1642130012370817
Fresno,California,2017-05-31,-0.47619047619047616,-0.5063908220697194,0.6528141650063891,-0.25550435295502166,-0.4626931542657909,0.30012056077912425,0.09409450537803246,0.5930694043437879,0.3589743589743591,-0.7268085742874477,-0.24619076890147193,-0.555941526623435,0.3317765841885806,0.36994333341732544
Fresno,California,2017-06-02,1.5714285714285714,-0.46416189375946787,0.07454669548735844,3.5804161651851176,-0.7542657202032099,0.2687575394660252,0.49505599479874585,1.0365358675908767,0.8653846153846154,-0.4351792625332125,-0.1767797762508495,-0.5978293468196964,2.078009463208765,1.2833472120065323
Fresno,California,2017-06-03,3.238095238095238,-0.474518800661874,0.1061136200091758,0.38217253991954775,-1.0020314333109093,0.20091475684971874,0.6639278757591661,0.8729296001608757,1.0192307692307692,0.0628742252818785,-0.24795121706623935,-0.5672703599926219,2.7583892176114118,1.7672657493943575
