county_name,state_name,date,AQI,Arithmetic Mean_NONOxNOy,Arithmetic Mean_VOCS,Arithmetic Mean_HAPS,Arithmetic Mean_RH_DP,Arithmetic Mean_PRESS,Arithmetic Mean_TEMP,Arithmetic Mean_WIND,Arithmetic Mean_81102,Arithmetic Mean_88101,Arithmetic Mean_42602,Arithmetic Mean_42101,Arithmetic Mean_42401,Arithmetic Mean_44201
Fresno,California,2011-05-09,-0.7272727272727273,-0.44071841805260936,10.196391201499537,-0.6161854705013456,0.21413040043827913,0.10450622622345727,-0.4258220595665665,0.3352474313309824,-0.37500000000000006,-0.7914009340351095,-0.4383576889249261,-0.1343175572453301,-0.5740662059626943,0.2786956174235607
Fresno,California,2011-05-15,-0.36363636363636365,-0.6399956482497295,-0.058105006487536526,-0.3970523741432096,0.221465436282622,0.20597655174143384,-0.42417944699010596,-0.02036358488772694,-0.9553571428571429,-0.8658174381215286,-0.7483852104862445,-0.4016823260122879,-0.5740662059626943,0.4586525173057658
Fresno,California,2011-05-21,1.4545454545454546,-0.5796344661817545,9.090472954205882,-0.6157546977001043,-0.6728839834818334,0.12822191784918185,0.19311534954363274,1.3612013128949185,-0.1964285714285713,-0.2879754233474938,-0.6753415398835239,-0.367241697419599,-0.5740662059626943,1.0596701506676296
Fresno,California,2011-05-27,-0.18181818181818182,-0.6532394564893412,0.5818850108820948,0.18564352334518605,-0.3989635736970024,0.28411106824538307,0.010516269532329174,1.297722804904007,-0.4821428571428571,-0.7108137321014499,-0.8161936480665377,0.5032337273944247,-0.5740662059626943,0.8916277464527308
Fresno,California,2011-06-02,-0.22727272727272727,-0.6239742054257515,-0.435399394071881,-0.49997862843067414,-0.5073219434490406,0.34494910949941865,-0.12850871015402343,1.3148879486521374,-0.7321428571428572,-1.0048549289951594,-0.8083122395762149,-0.4088091394976751,-0.5740662059626943,0.5237895601604563
Fresno,California,2011-06-08,1.0454545454545454,-0.4246731174476948,-0.3578020315004331,0.23810989132413574,-0.22754303884785768,0.1415441422546115,0.2732749662739354,1.128125712026763,-0.39285714285714285,-0.2563421523230929,-0.42812425605228593,-0.22316598917198127,-0.41330118695549134,0.7548027352905353
Fresno,California,2011-06-11,0.09090909090909091,-0.6060573143899115,-0.3739039380777413,-0.38803880263290347,-0.19401149312124144,0.0374308051313189,0.09620104984139911,1.3341284480386733,-0.39285714285714285,-0.15934479241573227,-0.7356098700946819,-0.4235206307405535,-0.5740662059626943,0.4997167701797301
Fresno,California,2011-06-14,1.3181818181818181,-0.30481303151357914,-0.34308568106508786,-0.26206983709541215,-0.35538209308178986,0.1491160186686172,0.6303795143919214,1.1418743153914686,-0.07142857142857137,-0.21472834835037452,-0.26277640903934774,0.012556065915057802,-0.4005528098524681,1.0088092865483198
Fresno,California,2011-06-20,2.1363636363636362,-0.1805983757229146,-0.3258149703795777,0.2606623881636982,-0.746758201203669,-0.058432032327228545,0.7184236919890729,0.40066617391274545,0.4910714285714287,-0.28352080772813043,-0.03423456100283089,-0.026967246323214723,1.569079599236133,1.18175744061936
Fresno,California,2011-06-23,0.7272727272727273,-0.4673341744775425,-0.42119425594899235,-0.2848977404349575,-1.117177071241331,0.005893210780740485,0.7709873732813409,1.2689566190576167,0.6785714285714287,-0.6121176134883152,-0.5258799486938036,-0.41377605632445963,0.021804624487177807,1.2913365572846227
Fresno,California,2011-06-26,3.090909090909091,-0.5269944430514355,-0.4489569978485063,-0.2926024545957469,-0.6016294393820235,0.0191797244891413,0.5081689431663409,0.9042252749954265,0.07142857142857156,0.017023310647673585,-0.5667512575835828,-0.2543423836997716,0.5778889733782775,1.3749539097263725
Fresno,California,2011-06-28,-0.2727272727272727,-0.5526748445890773,-0.5323341760351561,0.23390340854422476,-0.39310507888065055,-0.04068098716287553,0.42998046468161255,0.9271867620277794,0.30357142857142866,-0.7945135085362361,-0.6993047621155593,-0.289035357942427,0.4775554981085902,-0.12576633647835575
Fresno,California,2011-07-02,5.863636363636363,-0.26852161948653386,-0.19377448622964846,0.05656872757155637,-0.531422739582359,-0.08364783038643465,0.8021970674259629,0.5261198236821722,0.35714285714285726,0.6889340194822018,-0.15282082356279664,0.08193160839418377,1.9776416928026914,1.9004423503106722
Fresno,California,2011-07-08,2.6363636363636362,-0.36944004174435796,-0.40260231177652955,0.25168597164743495,-0.8321588696934265,-0.04278826116527206,0.8603456377858392,0.8622062230797763,0.4285714285714286,0.06912515328242748,-0.31031820198319027,-0.03644191495390635,1.3079811049592422,1.2802539547074887
Fresno,California,2011-07-14,-0.2727272727272727,-0.5596919143325044,-0.4177569831247809,-0.2583642988159875,-0.5178005499168166,0.07979046364207965,0.23056697620953664,1.3377871992083539,-0.17857142857142852,-0.5373199168077978,-0.6847426302908076,-0.5988293161745878,0.9396100333824411,0.30211889803410746
Fresno,California,2011-07-20,1.4545454545454546,-0.29788209707694213,-0.30831818846293624,-0.15901487708412165,-0.6016294393820235,0.09336270578642354,0.6757156861555679,0.7802426669442638,0.28571428571428586,-0.21202174594115586,-0.22869263274833773,-0.2836092760927658,1.508937145956203,1.1029137028896747
Fresno,California,2011-07-26,1.4545454545454546,-0.38195588521776674,-0.3046126763295812,0.17305173835386295,-0.7027480364349438,0.01485803582131223,0.6157388219964979,1.220966223939427,0.008928571428571494,-0.44034607174459434,-0.34493232365119264,-0.37350611314247273,1.2408990841250027,0.8122536070883722
Fresno,California,2011-08-01,3.727272727272727,-0.284923480943366,-0.34118157641840136,-0.2545210565784196,-0.40620334639612027,0.14250848536935623,0.7010119655634679,0.5221781817022886,0.5357142857142859,0.4693901995505345,-0.2518418136866097,0.018374974498171336,1.2591108519047134,1.5298684082185
Fresno,California,2011-08-03,3.272727272727273,-0.2819510469549651,-0.3860337757182566,0.46853710453955205,-0.7142744997771977,0.011929287208111407,0.6530476121005743,0.7224853318901251,0.6250000000000001,-0.1325833854285085,-0.19509643124995063,-0.2537511924734334,1.254489594300123,1.3519698388905035
Fresno,California,2011-08-07,0.5909090909090909,-0.5295938310128138,-0.3728608483230463,-0.32349358229179076,-0.42192127495928344,0.11722127448803024,0.5840577656209353,1.2484495666450999,-0.2142857142857143,-0.28899039417609684,-0.5732973590541727,-0.21798054621532942,0.9864515324689227,0.7252305178345059
Fresno,California,2011-08-13,3.727272727272727,-0.14817016823224166,-0.2925892354449028,-0.1693055199343167,-0.5791004222732554,0.05593190351241464,0.6947700330421864,0.5534944403956071,0.6250000000000001,0.2239082249437843,-0.040158971612736336,-0.018325708562643248,1.2142976412621926,1.414920138163644
Fresno,California,2011-08-19,-0.22727272727272727,-0.33535578757621415,-0.38889459464376525,0.27546726273812866,-0.8080580735601082,0.022608491436287206,0.6070543732295952,1.0417248399839698,0.14285714285714293,-0.331675550606947,-0.23654309517264102,-0.27948719689305934,0.8592275238788397,0.4307459470884491
Fresno,California,2011-08-25,4.045454545454546,-0.058838518354887855,-0.10881695861776707,-0.19421698446059202,-0.7624761171924996,0.0568248166611561,0.6914848078892648,0.7440623605898151,0.8392857142857144,-0.19392144636401523,0.1656521880329522,-0.04484281382146888,1.4956361917627545,1.1204262621257508
Fresno,California,2011-08-31,2.1363636363636362,0.041240829661420085,-0.25521606957978515,0.4467357500426998,-0.6178712775209266,-0.06982557907511433,0.5226239543390317,0.5627073263263992,1.3750000000000002,-0.021545580839236,0.2643116020268061,-0.08187258682785792,1.147216551476126,0.8522198355256432
Fresno,California,2011-09-12,2.1363636363636362,-0.31688088777380613,0.08829932145288825,-0.05167385351095757,-0.13847485243592914,0.2372641369250397,0.4687461782548632,0.8937110809272345,0.7321428571428573,0.6889340194822018,-0.17006585245129138,0.023465462648392565,0.7413922050610322,1.1237110301439945
Fresno,California,2011-09-24,3.909090909090909,-0.3795204523391629,0.19314036081222294,0.5275599217783765,-0.8148691621057128,0.0515387848785862,0.6937844639193993,0.2986549339266527,2.2321428571428577,0.008396078903965728,-0.23272354546473342,0.10797328924546958,1.0671231324301098,0.8970992580525253
Fresno,California,2011-10-06,-0.045454545454545456,0.10166894605924515,-0.43557409990277435,-0.3956525708432375,0.3016267952513242,0.18579677629782507,-0.307882290501247,0.8802076508050483,-0.7678571428571429,-0.651842465401629,0.28951281493741593,-0.36473124842766663,0.356981966615231,-0.28636636828251416
Imperial,California,2011-01-03,-0.45454545454545453,1.200914307972934,-0.10092327173679695,0.02990540762828747,-0.39048544298162235,0.653181730671411,-0.6157905138971642,0.7467717045001833,-0.33928571428571425,-0.1512926715626941,0.8549673684106751,3.4007978561350938,-0.5338751839729367,-0.5123546858209452
Imperial,California,2011-01-15,0.22727272727272727,3.8115557230908195,0.24257490152279526,1.3985175350210313,-0.7928640671470175,0.7034704497139372,0.054807136828656476,0.4614740400288679,0.07142857142857156,-0.23181369063185647,1.3216082607388744,2.1160072950981164,-0.2927276554621323,-0.4335388639667696
Imperial,California,2011-01-27,-1.0909090909090908,0.7901734140552732,-0.14361171181348814,-0.040911307890302236,-0.9186074202063268,0.7393297155884692,-0.04744564980479753,0.5269048513949264,-0.2857142857142857,-0.7445431208810818,0.7637847262854796,2.1401459775684715,-0.5740662059626943,-0.6492169181504869
Imperial,California,2011-02-08,0.4090909090909091,0.5882838546962874,0.0826591389557088,0.09798917384693155,-1.0569250557593697,0.39416633619223024,0.016205695945653076,-0.3590337429078619,2.2428571428571433,0.052378141376951994,0.5224187347331535,1.6611607647877977,-0.4936836964590928,-0.09419348127750372
Imperial,California,2011-02-20,-0.9090909090909091,-0.2680064888988142,-0.3238763680958884,-0.20800782752697453,-0.1924397015223582,0.5618905824757235,-0.33668280166207326,0.8829611448943979,-0.8883928571428572,-0.8096704157164336,-0.4698635104955349,-0.1871638092762797,-0.5740662059626943,0.1499401553418771
Imperial,California,2011-03-04,-0.9090909090909091,0.02441846547528378,-0.1400727737760421,0.15367938748699891,-0.884027992456567,0.6971843726915278,0.12502894668291728,0.6768499712525885,-0.12499999999999996,-0.68770475447932,0.38900337886999686,0.6578689304174347,-0.5740662059626943,-0.11384625763594745
Imperial,California,2011-03-16,0.045454545454545456,0.5247002265309114,0.2657939161166925,0.4415612126458035,-0.9421842941895725,0.48431453635638644,0.5480023651642104,0.600221304351626,0.21785714285714286,0.029879621342921343,0.20596113014967304,2.000487618946036,-0.1923946457165311,0.22385208839827847
Imperial,California,2011-03-28,-0.3181818181818182,0.4679622870472445,0.17333915988841853,0.40415250105511985,-0.26788569826874453,0.39659504075566476,0.13159940093103573,-0.15117805726552302,0.16428571428571428,-0.30759817916753873,0.41755863460676723,1.6396593545097453,-0.07847112579580988,0.15241536297035535
Imperial,California,2011-04-09,-0.5909090909090909,-0.6599771535750132,-0.4190432568975025,-0.3155933445562605,-0.6922694299671677,0.49945830632826954,-0.2364832873196556,0.8926109406946279,-0.9285714285714286,-0.989658575988679,-0.876367197083664,0.12428632987763148,-0.5740662059626943,0.860152596816161
Imperial,California,2011-04-21,0.13636363636363635,-0.5376567628922344,-0.3379215284320017,-0.1955495781572226,-0.800723050290098,0.4040240658096056,0.4402741769940443,1.0578047779906212,1.3642857142857143,-0.5385040426746955,-0.6667108998095567,0.766011723748014,-0.5740662059626943,0.4553724019334401
Imperial,California,2011-05-03,1.1818181818181819,0.4077435133368447,-0.08566160145031147,0.5679976381728654,-1.6714955834969745,0.5487469544151427,0.4758641687143766,0.31678208989506235,0.44285714285714306,-0.38575093296996116,0.6755520455064873,1.6423096342097776,-0.5740662059626943,0.36753509964388975
Imperial,California,2011-05-15,0.13636363636363635,-0.7084507203810237,-0.4381177116171886,-0.2294981410465465,-0.7111309291537643,0.3808798310557711,0.1692426813685569,1.2282321409154588,2.2000000000000006,-0.3786461371697408,-0.9249725058359531,0.5297791239825639,-0.5740662059626943,0.7550493255241996
Imperial,California,2011-05-27,0.0,-0.3159705026072791,-0.18674251914485993,0.6213940564894491,-1.2361092980320372,0.2614441276157427,0.8465476753231906,0.2961780443862268,0.6571428571428574,-0.4070653203706217,-0.34952538108396375,1.2098880472263578,-0.5064544187182579,0.7148225489155099
Imperial,California,2011-06-08,0.13636363636363635,-0.5410216173472104,-0.2890504793434631,-0.18889114871878382,-1.0805019297426155,0.3275909334340447,0.6198667770821941,1.113440411977126,0.014285714285714428,-0.5112689921071848,-0.661079048879004,1.6172734337060375,-0.5740662059626943,0.8355168366793334
Imperial,California,2011-06-20,1.0454545454545454,0.4728354923258494,-0.023840777608678546,0.33599699888504864,-1.2848348501717444,0.1618667947740985,1.0332582658708538,0.02136314116793769,0.9571428571428575,0.23236630164919722,0.323962298023898,2.366027853057599,-0.30602814413149426,0.506277000924381
Imperial,California,2011-07-02,3.909090909090909,-0.37929994132811135,0.15542855235069017,1.9922813216967066,-1.5237471606276352,0.08200488687944998,1.385325462446719,0.2097345663834427,0.8392857142857144,-0.03287940822569049,-0.33119941316175816,2.276593107720008,-0.5740662059626943,1.2682129070712074
Imperial,California,2011-07-27,-0.8181818181818182,-0.01750096327176179,-0.05165725188515061,0.3844600301412264,-0.26002671512566394,0.2440145301563033,1.0423474156014163,-0.6684951888416862,0.5714285714285716,-0.3004933833673184,-0.4181039482490323,-0.20307199123033826,-0.20569513438589299,-0.9051077910051393
Imperial,California,2011-08-07,0.5909090909090909,-0.12239073644401956,0.08254854714203871,0.576255301337407,-0.34018808666869943,0.2971605507021476,1.1974102856635267,-0.40948301236978124,0.5821428571428574,0.0654036003440224,-0.36473527692488433,-0.4160341596664257,0.3433923874882836,0.13188323653337322
Imperial,California,2011-08-19,-0.13636363636363635,-0.1783054223660344,0.08840991326655845,0.6064706633250404,-0.2144447713323882,0.22858504032041105,1.1836123179445093,-0.4340947069221143,1.1821428571428574,-0.183264252663685,-0.4725070336197212,0.4264751235276261,-0.42997532867818944,0.7019533303057898
Imperial,California,2011-08-31,-0.7727272727272727,-0.4826592672084901,-0.21134628737558978,-0.14891613107815138,-1.949702696499274,0.1372938921247235,1.3028661739171756,0.7687312764898792,0.8607142857142858,-0.8617722515847153,-0.5229640483754185,-0.26492756830293107,-0.5740662059626943,0.2041295223510618
Imperial,California,2011-09-12,0.2727272727272727,0.1686087555489437,0.111733144707423,0.43187558954028216,-0.8101537998833964,0.4588844741149956,0.9963541846149903,0.01186264690205127,2.5107142857142866,0.7332544055647222,0.07320984713237573,0.9059253547096546,1.555489554585099,-0.2490847165400398
Imperial,California,2011-09-24,0.18181818181818182,1.2281810562414581,0.5555671960747328,0.43334205014025295,-0.8777408134867022,0.2935888981071817,1.0006249788906985,0.4621694845578713,1.8678571428571435,0.22526150584897717,0.136067185552137,1.5211674628413103,0.22310748092842378,0.162255709087332
Imperial,California,2011-10-06,0.045454545454545456,-0.6301314699215204,-0.3915585580620411,-0.28522364384543675,-0.6781233055772203,0.3513066422036449,0.12626090808640095,0.9565369183876197,0.45357142857142874,-0.6817840913124699,-0.7820301780994316,1.7836963654218654,-0.5740662059626943,0.29115726425084665
Imperial,California,2011-10-18,-0.36363636363636365,0.7086053956587745,0.12556876265974026,0.3204912412425003,-1.254970797218634,0.4401690515481428,0.7241728360066845,0.8653982018100058,0.8821428571428571,-0.29338858756709835,0.890635963245548,3.071486782929125,-0.5740662059626943,-0.32709563065036845
Imperial,California,2011-10-30,0.2727272727272727,1.8643283963902948,0.3557103269073938,0.7984240822329823,-1.3115552947784237,0.53388893859502,0.3972924168528099,0.5998559055134364,0.4964285714285716,0.32117624915195014,1.0470117950444373,4.351724716260526,-0.3731101649657338,-0.3549975482217669
Imperial,California,2011-11-23,-0.13636363636363635,5.119661039320726,0.3226433746200085,0.9840896592167848,-0.2505959655323657,0.5450324590320498,-0.10206261850016206,0.37311710722512775,0.025000000000000105,-0.11576869256159304,1.0129280064169446,5.510392856406829,-0.15885316977532501,-0.6497612777229153
Imperial,California,2011-12-05,0.3181818181818182,1.8510220793413463,0.5860730747823873,1.3703241111333575,-0.9123202412364619,0.8170486387836884,-0.5389982497947847,0.20272117183478586,-0.21071428571428574,0.10447997724523361,0.37625825052375306,6.457975161107128,-0.30602814413149426,-0.2679837642597366
Imperial,California,2011-12-17,0.4090909090909091,1.9402479383739692,0.366216549206061,0.6051179122368321,0.2853849571124213,0.6474671276647711,-0.3566679620792005,-0.26398167026298147,-0.17857142857142852,0.6977304265636214,1.0115870924659758,4.396686792668496,-0.1452635906483776,-0.7925230650767245
Imperial,California,2011-12-29,1.0909090909090908,7.826275795627389,0.9450541019558054,1.1982345676250203,-0.4203494582117349,0.6001785872014451,-0.29260596909804926,0.16184312839388168,1.2035714285714287,1.3833432212848715,1.5255728134605333,8.144793641377401,0.6515153318175674,-1.1576208429231842
Riverside,California,2011-01-03,-0.7272727272727273,0.25767469984334906,-0.15147240445180993,-0.37015528070053105,0.2549969820092377,-0.9371986361691099,-0.8258317273426149,-0.3314516739143072,-0.8348214285714286,-0.787171895682403,0.32057342519585286,0.16851859219116677,-0.050857633569407444,-0.3877249242740335
Riverside,California,2011-01-09,0.7272727272727273,-0.27202029812361717,-0.020639144602926728,-0.29199568369299417,0.3079401696999761,-0.9724864451717518,-0.5391230938067062,-0.2786449631174661,0.2901785714285715,0.6533254528122449,-0.24151555084023224,0.2900212573453004,-0.08014026240719886,0.060053694857214436
Riverside,California,2011-01-15,-0.7727272727272727,0.10515124804655067,-0.16804365528950516,-0.38558657790677137,-1.3357608979755553,-0.8943389421805247,0.03742279805488186,-1.1536096626736585,-0.2762605042016807,-0.920978883253217,0.13051636474993672,0.09492861720744979,-0.45934780366463474,-0.19074146725509356
Riverside,California,2011-01-21,0.22727272727272727,3.776397271001672,0.8053539557901226,-0.35369920686073975,-1.4813087950023927,-0.9364843193652173,-0.2864735346204012,-1.155778513341233,0.4676339285714287,-0.38338266770322105,1.8266360506700867,1.651513375036603,-0.3004358032829049,-0.6009942371995325
Riverside,California,2011-01-27,-0.3181818181818182,2.3880461217852336,-0.27665366365871963,-0.34232071861724084,-1.4350981370844302,-0.8736234291340003,-0.2098729078634867,-1.134702979376818,0.03273809523809522,-0.7800670998821828,1.086176487299936,0.7433552003281325,4.860927501460945,-0.493761383404444
Riverside,California,2011-02-02,-0.3181818181818182,-0.15995072059031273,-0.39115305474525036,-0.4267037630926192,-1.932727354775937,-0.8014762661572978,-0.8438402526666476,-1.8774151728007482,0.2198660714285715,-0.9044010263860364,-0.2962150119754861,-0.07287009072777294,-0.5493352388785931,0.29023818773408394
Riverside,California,2011-02-08,0.6363636363636364,1.463803792114347,0.6710562480791037,-0.09123806314707776,-1.0050559556300278,-1.0157747361002245,-0.3435270404420412,-0.6934133556050304,1.2440476190476193,-0.11932109046170321,0.20226626732513725,0.8422064521547079,-0.46463778661917926,0.4215802346296101
Riverside,California,2011-02-14,1.0,1.5023413200511657,1.0080720821804179,-0.16518068319398124,-0.7736882222149771,-0.8500505974402783,-0.32849711131954024,-0.34274381488162725,0.7354910714285716,0.24823368367288656,1.0268248276354397,1.3457660989146982,-0.39994809406437876,0.21868366344686957
Riverside,California,2011-02-20,-0.13636363636363635,-0.31341886375658734,-0.11452389635129485,-0.2945487620534653,0.3778063031267447,-0.9536281798167758,-0.7055594315457779,-0.17206499207579923,-0.9285714285714286,-0.7791197890389562,-0.3688189815614926,0.09849174521783466,-0.5639461778508585,0.16237335456269208
Riverside,California,2011-02-26,-0.4090909090909091,-0.3560194210935174,-0.264549389652518,-0.4492792232729388,0.2967018641689789,-1.4307994509856095,-0.7219034594024553,0.08114787922140551,-0.89390756302521,-0.952161042598628,-0.4956742484391344,0.015780719992148626,-0.5659700438159998,0.36610740201070724
Riverside,California,2011-03-04,0.45454545454545453,1.2869033546455861,0.7907264786794654,0.2057945012583559,-0.5633825062844251,-0.3952616128148018,-0.10376495083124317,-1.2349649919120393,-0.17187499999999994,-0.20392078333855068,0.8228492748836694,0.964662614080851,-0.49841854194073787,0.19378296835818573
Riverside,California,2011-03-10,0.5,2.80550336354388,1.2719635031648697,0.2208174042491913,-0.7832761522255969,-0.4464551399998079,0.06642492081935335,-0.3045768262883995,0.28571428571428586,-0.2584566796192128,1.431979848849512,1.5609894832035298,-0.33823077280053326,0.26888438357675803
Riverside,California,2011-03-16,0.5909090909090909,1.2632313350118305,0.7559247528443127,1.3266810935130502,-0.16625812994744016,-0.5383313515915653,0.09626504732440155,0.4908006257378365,0.3445378151260506,0.23815539978626243,0.6352550903384669,0.8547756533298035,-0.0540092316335837,0.33222151712481096
Riverside,California,2011-03-22,0.2727272727272727,0.042498504134965316,0.061901055529815216,-0.3809625715863872,-0.07031148297224578,-0.5012203083505282,-0.48526979495888267,-0.025526385739469935,-0.6011904761904763,-0.7634892382784717,0.12421246338159374,0.1375453935162763,-0.0950968530135338,0.518146831190873
Riverside,California,2011-03-28,0.6363636363636364,0.02395430620925237,0.11872411486516286,0.02333896192262873,0.09519817239013938,-0.6383713233993774,-0.1342578609810224,0.08114787356354407,-0.1994047619047619,-0.1456088349225178,-0.08128380755165643,0.3207793675887942,-0.0950968530135338,0.29623795359351257
