county_name,state_name,date,AQI,Arithmetic Mean_NONOxNOy,Arithmetic Mean_VOCS,Arithmetic Mean_HAPS,Arithmetic Mean_RH_DP,Arithmetic Mean_PRESS,Arithmetic Mean_TEMP,Arithmetic Mean_WIND,Arithmetic Mean_81102,Arithmetic Mean_88101,Arithmetic Mean_42602,Arithmetic Mean_42101,Arithmetic Mean_42401,Arithmetic Mean_44201
Kern,California,2001-03-05,-0.64,-0.4765777474399553,9.824298683547633,-0.5482137149787838,-0.3504622942254797,0.13159604661002786,-0.4818578860240806,-0.6771953998077856,-0.4072910119421749,-0.5456444537288493,-0.5196271271556931,-0.4212461088136197,0.0502554629571967,-0.10173121436907992
Kern,California,2001-03-08,-0.2,-0.21163604368979866,13.071324016862743,-0.5482936341664157,0.1254984047233796,0.08809436580509868,-0.46706729087159976,0.2796719921990798,-0.3785579599533089,0.3267181951117611,-0.4433397725525214,0.7500692859017601,-0.24482077687447606,0.37610006008530844
Kern,California,2001-03-11,-0.34,-0.46901023268576175,9.006047795204529,-0.5483372264505785,-0.05685495358398043,0.01047156331772096,-0.8036532566967893,-0.11956988162941896,-0.8095537397862982,-0.06434092333402977,-0.5946432064280254,-0.10697478449696671,-0.11383859790562195,0.2115479538360185
Kern,California,2001-03-14,0.2,-0.18415661589438692,0.6909505113416275,-0.16616466192886573,-0.16331985169471055,0.06367495665480631,-0.48504674322006,-0.014596473620042212,0.11062225015713387,1.3294338834343018,-0.312088646461371,0.40115351433153845,0.027773407526928348,0.8292979333407167
Kern,California,2001-03-17,-0.08,-0.17213260478503148,16.854641429011465,-0.548021182390398,-0.10253538713709033,0.055372870018190204,-0.5435932903469891,-0.15976352339986136,-0.4324324324324326,0.4721119699185294,-0.3962542778970639,0.11454978270347445,0.223146926834357,0.5990242250019127
Kern,California,2001-03-20,0.46,-0.23838179525774272,18.27632810251642,-0.5482040278045254,-0.48662268150200544,0.039016392062134676,0.1459716666665356,0.0836910572998695,0.03966757455129544,-0.11247127637351158,-0.22232991368733446,0.14389250222532338,0.11819027550116315,1.121035973998054
Kern,California,2001-03-23,0.16,-0.41401751329341313,9.367148213460814,-0.5481362175847166,0.12807715099681183,0.04473048255585457,-0.3314659452459753,0.28601835906273876,0.19610307982401004,0.9082932943388343,-0.39399039456137525,-0.13158186202653294,-0.020489458977433234,0.28006698487977516
Kern,California,2001-03-26,-0.46,-0.522916884578003,-0.08783881298689587,-0.35933701318138267,-0.2602065872528732,0.05604762672185147,-0.46072160106088567,0.9174993691703349,-0.31175361407919566,-0.3731773553373723,-0.592086040554833,-0.5748227351456122,-0.20437762744314703,0.27819004668682584
Kern,California,2001-03-29,-0.42,-0.4345951708311614,9.998410152839444,-0.5479594266545007,-0.2353482204500344,0.012282303760411785,-0.13603381632216455,0.9274266414110189,-0.005028284098051612,-0.3400877376227284,-0.4779755178277206,-0.3857385329809946,-0.3261959187077887,0.38413997157847807
Kern,California,2001-03-30,0.0,-0.33188518490487195,12.522106221218305,-0.5484425744706386,-0.39958105024891505,0.028476499496547757,-0.060414337616902215,0.009981049007150637,0.39723444374607164,-0.1445581783998329,-0.40972405933073985,-0.029107560607150317,-0.20922435304112882,0.5093482891165598
Kern,California,2001-04-01,0.14,-0.5691730104603456,10.166831170008932,-0.548121686823329,-0.5606852120144208,-0.015304419088381867,0.0023183269121415445,0.6537755695484441,0.5871918430057966,-0.12450386463338217,-0.7122223769045362,-0.24834039360438562,0.052640072410023005,0.8677643792950673
Los Angeles,California,2001-01-01,1.84,4.003845758036932,3.3891742717290887,16.343567538622146,-0.06631030943256287,-4.0290487695030475,-0.55507597198214,-0.4361112006732186,1.7261380982311219,3.9966576143722596,1.9506266585038077,3.541940661304725,0.005841325028332887,-1.0077201368380744
Los Angeles,California,2001-03-08,0.28,1.4189458263364823,0.2796433059052585,0.10945017387169219,0.6384455463971234,-2.606516401549742,-0.5490324530418867,-0.9500691025638986,0.42596749573493753,1.0509017477891514,1.0534196648269596,1.0718201593547736,0.6952912970157618,-0.5026263094477624
Los Angeles,California,2001-03-14,0.22,0.8321766309490772,0.29225063913793464,1.7477204489667948,0.5258358906311668,-2.6138504799171134,-0.504348218509545,-1.1870000368386588,0.533716440693185,0.688949237518279,0.972744760836489,0.4849122038155737,0.08708703658698067,-0.3618525890206685
Los Angeles,California,2001-03-20,0.62,2.467114872714511,1.016066168663994,0.699320750082353,0.08444268774174685,-2.6234508352458756,-0.13656261534547123,-1.2474060074426716,0.9718954835233907,1.489868393565908,2.158101274252713,1.7784507270555747,0.8281192762235096,-0.37921534600555984
Los Angeles,California,2001-03-22,0.64,0.3284587946150323,-0.5310040262569307,-0.2430371074489765,0.5522421364722666,-2.621298439680962,-0.48422949452071745,-0.4431162934545169,-0.4072910119421749,1.680384374347191,0.8241329290212042,0.2668197161926828,0.10353246164627135,-0.5612884185893383
Los Angeles,California,2001-03-23,0.44,1.0846221705984578,-0.33949457250819914,-0.15749589904217276,0.6250318502074962,-2.6253640733185106,-0.5014972523741467,-0.6343817662890376,-0.20615964802011325,1.3483740686581716,0.9882797418853966,0.7545970152975767,0.04939572882482313,-0.6244609324612506
Los Angeles,California,2001-03-26,-0.14,0.575046425979739,0.08468256382973612,1.1331903319492613,0.49167871337216906,-2.629748575412836,-0.3746770614302631,-0.9037418175473702,0.27511897279339126,0.16503029036975136,0.6313715976409849,0.22948779645631012,0.07738717240073803,-0.42749892181355575
Los Angeles,California,2001-04-01,1.0,-0.21845487712513045,-0.17060304689790298,-0.07093551917693275,0.868071441855489,-2.6556570085575104,-0.4519962775711541,-0.27766173360795776,0.6199155966597829,2.2431585544182164,0.14156060924908184,0.23532230565124596,-0.21934532052923533,0.54781473507091
Los Angeles,California,2001-04-07,-0.52,-0.20716951010702245,-0.28279540026640054,0.3778934639892883,0.5538242687670127,-2.6400322327864507,-0.8779507061153368,-0.4689272064424785,-0.7808206877974322,-0.7048255692500525,-0.25249115587994564,-0.3872002689686971,-0.40326388184765166,-0.05749231879909915
Los Angeles,California,2001-04-13,0.14,1.7773959245886786,0.4152391178030972,0.2111607893038066,0.026769717140544172,-2.6163786901034367,-0.4913924393764638,-0.3670072016432095,0.2176528688156596,0.3534572801336956,1.0409555853418726,0.9365674936262658,0.17564150136589385,-0.27769672116944527
Los Angeles,California,2001-04-19,-0.2,0.1381464138738782,-0.04653228068836616,0.7724439988888868,0.48304673889796235,-2.634975817880199,-0.5479748423038941,-0.6065854143394865,0.08117087186854628,-0.03760183831209527,0.06282234761459352,-0.19640615743690634,-0.06408504558112932,-0.2472361477269871
Los Angeles,California,2001-04-25,0.68,1.9633460745564217,0.7268907491550781,0.6377916460216574,-0.31285697762236275,-2.6288830675067354,0.08130606604048266,-1.0519891073631675,0.6342821226542158,0.8035652113362582,1.7457911551372447,1.0164901044013483,0.4812011803386823,-0.000870630845056226
Los Angeles,California,2001-05-01,1.74,0.5507008996578738,0.6201757694422502,2.076176201165821,0.5814990444970902,-2.641899916660577,-0.27114412431149215,-0.19463916462191225,2.114034300080812,3.372467098391478,1.297074872575313,0.5563040213376587,0.46236031652856346,0.43803799311919467
Los Angeles,California,2001-05-07,1.32,1.2848679137225276,0.44330126871746095,0.4279301818748606,-0.1263579897616494,-2.616128143378233,0.12255304346443369,0.06293541972244936,0.9647122205261741,0.7467446556646473,1.5282531458813244,1.0075900700247165,0.11147001249774337,0.18905757019067382
Los Angeles,California,2001-05-13,0.38,-0.365920201796977,-0.2496062342759708,0.6089729332783115,0.5115573523214715,-2.623724154970538,-0.24523255335394992,0.48563366373250066,-0.11996049205351536,0.31167745978692313,-0.23914221251192763,-0.3889013087897224,-0.385088887080337,0.36866832998799326
Los Angeles,California,2001-05-19,0.54,-0.24888438956978595,-0.15527271700424705,-0.1134464395635861,0.4372461993863326,-2.6354769003978165,-0.06911028479327021,0.327348913404837,0.10272066086019567,0.4682125200194974,0.06632182112662427,-0.2941733385418148,-0.23279779712378795,0.4435729917326369
Los Angeles,California,2001-05-22,1.46,0.40236082552444125,-0.4009204146123295,0.05441103786042496,0.5099547174666511,-2.634281129335616,0.1208575174516095,0.08247614613461829,0.14582023884349463,2.107791936494674,1.1406810566136765,0.48539742016366294,-0.03896382826180652,0.1920258789402605
Los Angeles,California,2001-05-25,1.38,0.05370702443263937,0.1860255315503814,3.4518414384865617,0.35783011293381983,-2.631229058165822,0.08859186204081038,0.03866850769488106,0.72766454161803,1.0825151451848762,0.5620683952611026,0.11485934725530203,-0.06640654806213041,0.6872345670032691
Los Angeles,California,2001-05-31,1.6,0.5742788218929339,0.39124031702255196,0.42244998077505136,0.4560676131921905,-2.638608690731703,0.16050967989557025,0.1927350748983912,1.2304929514231842,1.4241348095536526,1.125871118633324,0.44808723951098595,-0.11327657602748929,0.5446757177482194
Los Angeles,California,2001-06-05,0.12,0.3571565192193633,-0.42327927540669774,0.1504178541713978,0.3978618860666264,-2.6428565356968945,-0.06041434396259201,-0.16047261101237748,1.7045883092394722,0.7779402548569043,0.6501353839352769,-0.09112844175500966,0.02989949085016348,0.17770194002331494
Los Angeles,California,2001-06-06,1.46,0.31142489058322737,0.3640738770183721,2.1828023900517315,0.4010546069174828,-2.6355907872606883,0.1183225878210844,-0.09406387409112969,1.4172577893508127,1.300466541327206,0.966886524956575,0.12629896323983775,0.17310002938397293,0.6457714921408652
Los Angeles,California,2001-06-12,-0.14,-0.08846794653887077,-0.11520807378851905,-0.04878682954275913,0.38425600431100737,-2.652308844663595,-0.06917743790460443,-0.17608280062745862,0.87132980156236,0.30332149571756856,0.2624376311014644,-0.401148847674905,0.009519047086973596,0.07042137861709565
Los Angeles,California,2001-06-18,2.16,0.9881819576225417,0.6783396147648356,2.7633601251213875,-0.012721743039079138,-2.635066923544021,0.38695679403844074,0.10320451874792151,0.7061147526263808,0.8091358540491614,1.474020888964355,0.4336801110660222,0.4962543471755751,0.23585825866845123
Los Angeles,California,2001-06-24,0.54,0.12072188215965687,0.1550712112838013,0.2052575717518891,-0.04897138915750384,-2.6260929240954787,0.27828685602996206,-0.010607864516005091,0.3397683397683396,0.24900772926676418,0.2853685186524891,-0.18581555411974707,0.31109554107764764,0.18171470443582713
Los Angeles,California,2001-06-26,0.04,0.30285488343153205,0.2295723832207667,0.9276406031537419,-0.06901185180032984,-2.628290871125703,0.19367766066900394,-0.23816135871309768,-0.20615964802011325,-0.04428660956757885,0.5179309704533928,-0.2835955641825804,0.20315743941719466,-0.23199195775988432
Los Angeles,California,2001-06-27,-0.36,0.6406848231268293,0.3498335951035692,1.325756623628824,-0.1647934136681037,-2.6103884291603263,0.17766654681955726,0.039519416914264666,-0.5581395348837211,-0.2849383747649886,0.47893342243560105,-0.15581244181484444,1.3947275309091893,-0.5463035960711208
Los Angeles,California,2001-06-28,0.06,1.1368795961339628,0.7998634232894138,1.7240068518306118,-0.20693729353390003,-2.6166861720604846,0.2564001093425299,-0.06737841702930697,-0.20615964802011325,-0.18466680593273457,0.6169700790909501,0.13984955439592192,1.5096219565649274,-0.5858559334704344
Los Angeles,California,2001-06-29,0.54,0.7883371520630243,0.5811976447100846,1.6372261175818688,0.08305981175559461,-2.6311037875364183,0.2876585035386016,0.08180015208346285,-0.15587680703959783,0.2364737831627324,0.912610153414248,0.23030624107346587,1.322142972550453,-0.08605461975752601
Los Angeles,California,2001-06-30,2.26,0.2827960011308058,0.31308362990597083,2.182898521801837,0.15703265005136116,-2.636786558322889,0.3184468485177876,0.1289357929165861,0.5049833887043191,0.9250052224775435,0.8204769706788425,0.22129196480198585,1.2806222374775074,0.6753854058518418
Los Angeles,California,2001-07-01,2.6,-0.0008278587624378688,0.6804603925874712,2.3440871142498194,0.14288644944830806,-2.6383125952743853,0.4131621408210002,0.04193505288626162,-0.25644248900062866,0.797994568623355,0.4932980759227167,0.12227963275096364,0.4185737172389496,0.4579446331655971
Los Angeles,California,2001-07-02,3.0,0.5893338565439724,1.1164732441160463,4.045548455479891,0.1104680754240108,-2.64605665322875,0.535610455373336,0.0020179574630280403,0.4475172847265871,0.7177773135575518,1.2041628722790718,0.39409103676224205,0.7975908851680179,0.0749018194554627
Los Angeles,California,2001-07-03,2.54,0.9159598446704542,1.840741592046666,4.866476399944859,0.027653861751335846,-2.643369010180636,0.5762698790320241,0.12929506834537638,0.34695160276555626,0.6888099714504563,1.2880579131012557,0.49507359066424395,0.8785572087069187,-0.053485067742709363
Los Angeles,California,2001-07-04,2.16,0.22933880945397486,0.6209723791315043,3.681875788528957,0.040031780205907246,-2.6310012926396693,0.5781500702589528,0.390075104693713,0.29666876178504087,3.179444328389389,0.6711117040957452,0.27255125169596855,0.6735489387035033,0.4228401358901882
Los Angeles,California,2001-07-05,0.72,0.8562687981353921,0.4827179403099119,3.680794634291477,0.30085236089780465,-2.6348733229834504,0.42632357529992704,0.22734817065534776,-0.10559396605908243,2.743263003969084,1.347465076627808,0.6823225793832661,0.6865981936163261,-0.47459880403320137
Los Angeles,California,2001-07-06,0.46,0.32875561828719574,0.3354005738657832,0.5668101487068561,0.45145045717551124,-2.6270495458649945,0.3076356714045147,-0.05348023538180402,0.8856963275567928,1.1166353318014073,0.6570461191347216,0.1550027160195232,0.535197997843077,-0.24785244505700907
Los Angeles,California,2001-07-07,0.76,-0.0003305573421602235,0.3024545556972744,1.4972161771283667,0.22717423039920134,-2.6173125306739022,0.30810573190262697,0.27895581594549357,-0.15587680703959783,0.5005222477543348,0.14921693472080474,-0.14506078956857782,0.2843259491956277,0.048682215426754
Los Angeles,California,2001-07-08,0.46,-0.24197031319176154,-0.008878223644501249,0.6047474080484085,0.24249928341020963,-2.6143971193664384,0.19811376954296972,0.32836527568192886,-0.6084223758642365,-0.13118863588886576,-0.22847842472712374,-0.4332950104447132,-0.10778721372265264,-0.2059844980863175
Los Angeles,California,2001-07-09,-0.02,0.019500144800570003,0.07298471407997047,0.7763000996921229,0.33150245277361995,-2.621480653741803,0.11491471971743825,0.2639987208872012,-0.20615964802011325,0.12283267181951119,0.08385547073972077,-0.3282745405865493,0.025480901204428127,-0.261613062804934
Los Angeles,California,2001-07-10,0.26,0.0519535848826279,0.15230682833251918,1.883396589836443,0.4028228855294143,-2.6287350184114766,0.019729378197339886,0.1833987106087435,-0.005028284098051612,0.29997911008982675,0.2605181051479706,-0.33633438412745087,0.39078666313849153,-0.16938420332380721
Los Angeles,California,2001-07-11,0.0,0.21914408519190423,0.29254309583252086,2.2081975864583128,0.4119589757765863,-2.629304433593457,-0.04725290313797537,-0.0755755114451249,-0.3570081709616595,0.2364737831627324,0.43262212738136735,-0.2765713937773004,0.07604308045655542,-0.20259378407108553
Los Angeles,California,2001-07-12,0.96,0.7834986829491923,0.42196167121931727,2.409323323645592,-0.013718166044056622,-2.6258196071040136,0.15999262350075044,-0.05359652449318015,0.3804734967525664,-0.00668477125548358,0.8561575068238904,0.026425450431658507,0.35089003424682935,0.030488140223069705
Los Angeles,California,2001-07-13,1.18,1.091854226290913,0.8517975128159686,2.987457159931405,0.04568044534160987,-2.6285869665830215,0.22239190833162328,0.010992528388959496,0.09553739786297921,0.7645707123459372,1.365811854871297,0.44905710988953274,0.7097146957484816,0.2899263038933128
Los Angeles,California,2001-07-14,1.9,0.11489172473704387,-0.000995329814180676,0.6042541189717189,0.3835960970202251,-2.6395766990009477,0.09094415736000136,-0.03757169818422184,-0.055311125078567024,0.9851681637768961,0.4558049642069877,0.043439593561395734,0.34313043403972515,1.1590997052443388
Los Angeles,California,2001-07-15,1.32,-0.48439989531045285,-0.22875218085113902,1.6405943201277442,0.22786636273495695,-2.649359265657352,0.030925140777127953,-0.04993888145656834,-0.25644248900062866,0.3846528793259521,-0.4370061373927962,-0.5647871103453939,0.17661671522403807,0.6654433864964693
Los Angeles,California,2001-07-16,-0.2,-0.1852396863939259,-0.12537456689893756,2.5794130976463054,0.0771164447169787,-2.642047965755835,0.01975288376052203,-0.0954896238453051,-0.055311125078567024,0.07938165865886773,-0.0007646012278988932,-0.5337442669425797,0.24294083771975872,-0.16875136592541817
Los Angeles,California,2001-07-18,0.06,0.4054953967996672,1.0410043420817288,0.7196648426548828,0.1922999144477568,-2.630887411243191,0.07644103760864779,0.023928865853420987,0.17455329083236065,0.33799874660538975,0.5824767784084501,-0.056338151336742616,0.668056848582761,-0.1211627126999713
Los Angeles,California,2001-07-19,0.32,0.5273188609542241,0.4509995163767577,2.760332883165636,0.23748916833892794,-2.6374015277033793,0.09463201845039568,-0.003452760052421355,-0.4072910119421749,0.6275329016085233,0.740560963773566,0.08818430895446033,0.8471038323265517,-0.10804931501858063
Los Angeles,California,2001-07-20,0.0,0.3816599326118098,0.36001783701891754,2.278405155617407,0.22201676732358852,-2.635283302570444,0.0937859197068982,0.014195728872593502,-0.4072910119421749,0.5840818884478798,0.6894187141495528,-0.033997121109088146,0.7205994025108944,-0.22353854455754013
Los Angeles,California,2001-07-21,0.46,0.28385496790489606,0.4099262102591087,1.9377185006482875,0.19352788128535517,-2.635158029207842,0.09590114625943497,-0.07182300314909873,-0.8095537397862982,0.10486734907039895,0.3678769373517052,-0.024422034449147537,0.47639342119748257,-0.08584247540238434
Los Angeles,California,2001-07-22,0.82,0.11203954529233962,0.32115552100644734,1.882306580916242,0.1817744692545565,-2.6406699778995963,0.09194264403688887,-0.10891571001498414,-0.5581395348837211,0.1211614790056402,0.18669192788055694,-0.04391502442327715,0.4769820982959467,0.1546465229865515
Los Angeles,California,2001-07-23,0.9,0.17310256066338803,0.215608548481276,2.0768248785720993,0.2939757371764534,-2.64458755970869,0.05444264288047059,0.18748181423031995,-0.15587680703959783,0.4336745351994987,0.43883925925003736,-0.1774414619791175,0.5078818919786399,-0.0194233139078277
Los Angeles,California,2001-07-24,1.1,-0.019529401133994817,0.30899029210180434,2.0193107295855652,0.29422132111317284,-2.647423254585258,0.05465417264289723,0.07250191949411772,0.330190655772051,0.731564654271987,0.3627382837515695,-0.2875518339374701,0.18852795943857645,0.2068843736899358
Los Angeles,California,2001-07-25,1.38,-0.051343361268354454,0.14657166107479697,2.160350278274532,0.33449870175970026,-2.647172707860054,0.06924925920753933,0.09853343504629568,0.0452545568824638,0.5907666597033634,0.30011744511268496,-0.27056074003353925,-0.031821402960684475,0.18887367750510317
Los Angeles,California,2001-07-28,2.7,0.30660396865784983,0.5908349539894614,3.0815989357197533,0.42463160792257143,-2.626525684881522,0.21350793752007216,0.23869331393047247,-0.20615964802011325,2.131606434092334,0.9345115107713492,0.4049882886954692,0.2007717545754052,1.0078767366986174
Los Angeles,California,2001-07-29,1.7,-0.299718381454283,-0.02701263932330548,1.698390165278755,0.4108783593010199,-2.6249654829644435,0.15681977859539342,-0.16859406912877492,-0.10559396605908243,0.9049509087110927,0.052352919213832526,-0.1455913275583559,-0.11435856158370401,0.8625686404276118
Los Angeles,California,2001-07-30,1.24,-0.16403512132050893,0.12895040133273572,0.4269380228213535,0.33744582688533625,-2.6375723552644907,0.04682781510761412,-0.12903939825480745,0.3541348657627729,0.7389457558665833,0.2124105496307628,-0.3274845364879568,-0.12593275004535745,0.35980809274382775
Los Angeles,California,2001-07-31,0.76,-0.1289667793361462,0.013001070451843916,1.5678698853062352,0.23012135552483728,-2.6367182311249207,0.08765175965861004,-0.3291114783593542,-0.25644248900062866,0.2565280969291833,0.18723751057303256,-0.3881213684376086,-0.17204529763131915,0.09775228347115708
Los Angeles,California,2001-08-01,0.54,0.08908850033529093,0.15818674264897814,2.683187364695184,0.3948656547632973,-2.6187588457281072,0.119168673873203,0.28343664331002977,-0.3570081709616595,0.06601211614790058,0.43455976119060274,-0.1668556992312612,0.029384130361422768,-0.10382440625092675
Los Angeles,California,2001-08-02,0.9,0.28432164883101574,0.8123291823254815,2.232025103994951,0.5423432571538767,-2.6171530923457165,0.08316830136250788,0.4149134610431971,0.19610307982401004,0.884896594944642,0.7646514618361883,0.09332469210553529,-0.1353854190296185,0.1337125495012057
Los Angeles,California,2001-08-03,0.52,0.3757505984081904,0.6398789523616517,2.499917925704404,0.5714966727539382,-2.6296460832492854,0.06967230350273652,0.3241869963892545,-0.5078566939032058,1.1639857948610826,0.9401957400323774,0.2698566024170005,-0.17615287692027193,0.19863591350866072
Los Angeles,California,2001-08-04,2.22,0.29210689044995103,0.7057394656099402,3.0844541752916546,0.39835307751706617,-2.636832115254596,0.12889874342825158,-0.008667889171462646,-0.005028284098051612,1.4547733444746194,0.8638839200612747,0.3810080040211973,-0.026904268893253914,0.36953796774405884
Los Angeles,California,2001-08-05,2.46,0.4642526779774811,0.5628114799024101,2.7464254440586404,0.1385148867991484,-2.625466570948457,0.33048015472308556,-0.02127331961287136,-0.10559396605908243,0.055984959264675206,0.7383183607169206,0.44345606685931155,0.4124722684539555,0.5180174423410819
Los Angeles,California,2001-08-06,1.74,0.8807581713495325,1.2014814241612024,3.647567046363774,0.1488298247388745,-2.622756146701293,0.4263000759414199,0.2596288287132325,0.19610307982401004,0.41194902861917704,1.236162684845186,0.5087926684146037,0.4350764854475141,0.006170644056564362
Los Angeles,California,2001-08-07,1.54,0.9137900430155209,0.3798128747942937,2.430268908677617,0.14416354132520043,-2.63096712494089,0.458028509765335,0.4001372655787635,0.14582023884349463,0.44035930645498267,1.1625963080737638,0.4459435977430043,0.2136470948310961,-0.1490866629038867
Los Angeles,California,2001-08-08,0.9,0.7909767616352016,1.1099825563739356,2.3225360778587603,0.4275787389424581,-2.6343608484997088,0.2693500129309081,0.34362239679279327,-0.15587680703959783,0.6258617087946524,1.0379588003352542,0.3872275616636412,0.02337475519913087,0.04571938578884181
